Id,Prediction
1266,0.1049406276043689
1267,0.01036496810567224
1268,0.04191431044539108
1269,0.0
1270,0.058602128434375754
1271,0.015355296033252707
1272,0.0677251557178881
1273,0.03384084397340087
1274,0.0030510689591096243
1275,0.040897179698229764
1276,0.12442885402695161
1277,0.04024814467727701
1278,0.07897545463141672
1279,0.024521307685558817
1280,0.10601617063719683
1281,0.03771035242049755
1282,0.04421321090334041
1283,0.041354475484837144
1284,0.005324749700691009
1285,0.007672281596791379
1286,0.054651248140496066
1287,0.06288570820190799
1288,0.0043549691214404655
1289,0.4010630471825607
1290,0.019928227655734664
1291,0.0762494665458309
1292,0.006417799284930932
1293,0.03266458270098432
1294,0.013604067385589452
1295,0.0033695306697829517
1296,0.029108492453521255
1297,0.15708408672234608
1298,0.37373838344247545
1299,0.06378192716923185
1300,0.057085394664942675
1301,0.02967366853675102
1302,0.006717034912771248
1303,0.033668726302600295
1304,0.09098684852215527
1305,0.008659299351398003
1306,0.057490242565045604
1307,0.09467455621301775
1308,0.06707329044895297
1309,0.029563389880645947
1310,0.10664414102531394
1311,0.025974025974025976
1312,0.029030473220586845
1313,0.016078445468718165
1314,0.08288929265026494
1315,0.07819076901116431
1316,0.13207732194598903
1317,0.05669151371491272
1318,0.04335789187658459
1319,0.046410475863672675
1320,0.08019581944493615
1321,0.0
1322,0.06253142855703968
1323,0.0
1324,0.01940673475248303
1325,0.08190104682887323
1326,0.35811808900994385
1327,0.04773847627047224
1328,0.017569219635374656
1329,0.004238958223561998
1330,0.03142065906569431
1331,0.004384308962110089
1332,0.08424595690873415
1333,0.20041692724619556
1334,0.016734454747419733
1335,0.132906780334858
1336,0.0
1337,0.041397561215505724
1338,0.09983862798583608
1339,0.010417792341614737
1340,0.010832878954082427
1341,0.07870800976681322
1342,0.06446029379148653
1343,0.06888270666700451
1344,0.1039459008331627
1345,0.04310136913394112
1346,0.01604118566060973
1347,0.14328808446455504
1348,0.058622643216756434
1349,0.12073303640180172
1350,0.12146995066278721
1351,0.09485713428155455
1352,0.0005755097683046945
1353,0.03515962222136097
1354,0.09965417063463475
1355,0.03237509554289282
1356,0.057854302490717255
1357,0.05429345816551037
1358,0.14825053951668002
1359,0.0205831374522506
1360,0.07438209382881757
1361,0.050734853052388174
1362,0.040476263449175695
1363,0.057447858648187564
1364,0.05727146243602453
1365,0.11864126792905107
1366,0.0017586298557338653
1367,0.06937862518025381
1368,0.06919666597491897
1369,0.038205302666811325
1370,0.055810028237779565
1371,0.006486773528283008
1372,0.032107282124340115
1373,0.15726386369927253
1374,0.017289829976191436
1375,0.07203981169498411
1376,0.019964304909268663
1377,0.06526238019630602
1378,0.0702955493283929
1379,0.2109915568138432
1380,0.05169300675991546
1381,0.1288690476190476
1382,0.018237829534668515
1383,0.021273503068262967
1384,0.07334171911154501
1385,0.09037455457460863
1386,0.0681041055459771
1387,0.0
1388,0.038113025986482856
1389,0.014549708450673306
1390,0.1623596381229842
1391,0.03300907475068413
1392,0.063895701287838
1393,0.007033668126022378
1394,0.018046928197725777
1395,0.07384245153489023
1396,0.06659604787093319
1397,0.16865315683782325
1398,0.018815370070651854
1399,0.02028583006275796
1400,0.042895687409899845
1401,0.04805002740993889
1402,0.0
1403,0.0066854850690833455
1404,0.13881431147444426
1405,0.02777896686022693
1406,0.169053326873822
1407,0.08495585169787064
1408,0.056138043062762204
1409,0.03217341094476257
1410,0.09304702790589926
1411,0.02607032304943063
1412,0.0030793544949008736
1413,0.11437276799661662
1414,0.06837874889865686
1415,0.00960546913918948
1416,0.005456132573041282
1417,0.0
1418,0.02003168176903874
1419,0.0009722897423432182
1420,0.07508662070779802
1421,0.03718474692364104
1422,0.2296765339777854
1423,0.008917403919429499
1424,0.014684664434293825
1425,0.02929217115687732
1426,0.006325610150002177
1427,0.27353897563815044
1428,0.061979054486225205
1429,0.05238128960171906
1430,0.0030257186081694403
1431,0.12009313644280044
1432,0.008683537941508473
1433,0.024950869796801174
1434,0.02372142228855497
1435,0.009074337058179517
1436,0.0012360939431396785
1437,0.0325244379479853
1438,0.04801348180000128
1439,0.02289973744314726
1440,0.04358010971476446
1441,0.0870294455445266
1442,0.02601575494345028
1443,0.01337449979134439
1444,0.13781499447973647
1445,0.09698966291911106
1446,0.06841987344848133
1447,0.010521394411122733
1448,0.023226148190705596
1449,0.007070612486711792
1450,0.054717602785009374
1451,0.18829181406602344
1452,0.06438044486885965
1453,0.012900633884204047
1454,0.05742919441453166
1455,0.03775858580708348
1456,0.45632372014437456
1457,0.020449010134573283
1458,0.041514060066753226
1459,0.0167576568078278
1460,0.0
1461,0.0017638485191320981
1462,0.026385929061218578
1463,0.04091986672513229
1464,0.2577038625398457
1465,0.25627616563636857
1466,0.049791402933242045
1467,0.06811426860820664
1468,0.03648948029622863
1469,0.04770981114194628
1470,0.21844967635116552
1471,0.0
1472,0.014717293601068855
1473,0.014855413323071344
1474,0.0007620340185554417
1475,0.07123872230974199
1476,0.07962574946678677
1477,0.13484160381011775
1478,0.06602741533724266
1479,0.03499863262957807
1480,0.05196104572638347
1481,0.060992972828213116
1482,0.025376945771560664
1483,0.03959275103561912
1484,0.04735242695677016
1485,0.0935840477285652
1486,0.07175337392450695
1487,0.08955514592511248
1488,0.019202218229785094
1489,0.059570947650249874
1490,0.11489110417989927
1491,0.0
1492,0.0225124049855233
1493,0.08221180760563394
1494,0.5136167401402432
1495,0.025297016861219195
1496,0.01608009817235262
1497,0.03479194775858777
1498,0.030019289356129093
1499,0.04266626514117949
1500,0.04610069513372432
1501,0.0
1502,0.15882905723073792
1503,0.04820364920890045
1504,0.0
1505,0.6248815015432203
1506,0.08690274640316636
1507,0.039075830032651165
1508,0.07713020576301911
1509,0.04232746139169389
1510,0.01753657229673843
1511,0.0032727879027325546
1512,0.08057404500848352
1513,0.07622828991539564
1514,0.11016395495832339
1515,0.1347351342764755
1516,0.000752320167730398
1517,0.04098594953758611
1518,0.02001940901477942
1519,0.03994358445781672
1520,0.0030374323728664136
1521,0.08087186393015242
1522,0.0026179830640464404
1523,0.1277508222202406
1524,0.02481757156916275
1525,0.03936241896374421
1526,0.02178619666826237
1527,0.11719069796569587
1528,0.007272727272727273
1529,0.11229454505184379
1530,0.030316397501063748
1531,0.017826233916903002
1532,0.06734923309454215
1533,0.06316115497334394
1534,0.026012248180230027
1535,0.057596169091104016
1536,0.0
1537,0.029271139952567603
1538,0.0678456047984658
1539,0.036254060651198364
1540,0.1111601621355713
1541,0.027069996717898722
1542,0.012751409095453463
1543,0.024191308481668485
1544,0.017764715495603985
1545,0.007901896708109753
1546,0.2525931162803042
1547,0.019855062025229346
1548,0.0033714736094380654
1549,0.1852088564140626
1550,0.009541529699941277
1551,0.04292895456272661
1552,0.12229760923959855
1553,0.000396182814268077
1554,0.043426214492635236
1555,0.05607270584662897
1556,0.0681510755554023
1557,0.03545813822821439
1558,0.06405465441195358
1559,0.07006192521456453
1560,0.09022068703065995
1561,0.03509654147817329
1562,0.1818508022973779
1563,0.08938640380098356
1564,0.02325335016986281
1565,0.08347349275782301
1566,0.019840227525720112
1567,0.055970420810438716
1568,0.01910262849489369
1569,0.0
1570,0.7519208069900929
1571,0.00309676962818231
1572,0.08085519175746846
1573,0.053168409775110656
1574,0.08097086795815803
1575,0.034032090582806866
1576,0.09027544447056779
1577,0.05815801945061225
1578,0.0006695681285570807
1579,0.06400433060394434
1580,0.057763517226401606
1581,0.04813027485734696
1582,0.0017737339501536298
1583,0.04577961692731072
1584,0.004510223801988201
1585,0.04027702740052519
1586,0.026748222940528612
1587,0.05213565149277093
1588,0.07727606513021132
1589,0.06518296287927065
1590,0.016912075445051352
1591,0.04530107484368315
1592,0.12251555963943414
1593,0.019070126053951357
1594,0.0058756478535610425
1595,0.030577125371373748
1596,0.03219271676112185
1597,0.0721434601948149
1598,0.027989890372985066
1599,0.042489406899687214
1600,0.005646074198551035
1601,0.18438494958569426
1602,0.16692912457489997
1603,0.014365444838480455
1604,0.012990433067890307
1605,0.0209226367849621
1606,0.03609218947808501
1607,0.019634034303312026
1608,0.04417496907225895
1609,0.021316074594566848
1610,0.05852678277701034
1611,0.31759594580785155
1612,0.0
1613,0.05346303226957573
1614,0.012983565719935862
1615,0.00925429315068536
1616,0.04575060761868316
1617,0.01746371758982454
1618,0.139503951505512
1619,0.014230415938481275
1620,0.0737332890510042
1621,0.2742467450669326
1622,0.002552356501290828
1623,0.0
1624,0.08658569232957768
1625,0.1053047944956144
1626,0.026432008010855813
1627,0.059374495954533105
1628,0.02984834760461092
1629,0.19931301548679445
1630,0.010901799983302535
1631,0.06742179431064743
1632,0.0345732339863517
1633,0.06010632686988145
1634,0.05833400319754063
1635,0.24983721784147025
1636,0.02344014604926722
1637,0.029458963815542787
1638,1.3112037112309842e-05
1639,0.09940441549524756
1640,0.015702750398953066
1641,0.0514394271449306
1642,0.05069887993493544
1643,0.1168327892726198
1644,0.0057276667587583974
1645,0.05478363453160146
1646,0.00396103149174993
1647,0.04941564815364543
1648,0.08146442721015142
1649,0.03733231391253592
1650,0.007480872300055796
1651,0.17038906857849923
1652,0.035423513519380105
1653,0.030441488690406415
1654,0.01890081916979198
1655,0.1825189347295015
1656,0.058616080474945174
1657,0.05662182984733516
1658,0.18557189150341052
1659,0.08767104350040418
1660,0.02124974031581892
1661,0.07039734413959783
1662,0.0523786690341244
1663,0.07961767036018327
1664,0.06421053946300893
1665,0.02795789593207104
1666,0.03731276901667073
1667,0.06131519241856993
1668,0.062263138332019415
1669,0.04570545326644447
1670,0.08359438167231853
1671,0.17529013990581047
1672,0.02212799831604159
1673,0.02239871095458873
1674,0.04704321327283399
1675,0.04548644806131774
1676,0.035677513999165286
1677,0.008120321216436277
1678,0.05815243566367684
1679,0.05946720879976549
1680,0.01525055042116233
1681,0.12599802006375316
1682,0.00924632522537302
1683,0.027866248794899087
1684,0.05916584839496767
1685,0.04806988354479376
1686,0.025579851311471495
1687,0.05584598384684243
1688,0.0038945514589965634
1689,0.03840166869076194
1690,0.030950846527245654
1691,0.02503887107768164
1692,0.022288908921476676
1693,0.019544311774276006
1694,0.0005031682844605439
1695,0.02739642313608737
1696,0.047733587841600804
1697,0.011121911854395365
1698,0.0
1699,0.02159295988448577
1700,0.04375793845615322
1701,0.09814692508787567
1702,0.025981027076421595
1703,0.011480894592175078
1704,0.019833655856091963
1705,0.04645234887487326
1706,0.01585218588952369
1707,0.16424075609778158
1708,0.005772005772005772
1709,0.02892654546308058
1710,0.03135579143881581
1711,0.050412549115241484
1712,0.010587636776626852
1713,0.008112978595466499
1714,0.04084361021047352
1715,0.014073069074931898
1716,0.13042198047298473
1717,0.14382312114741128
1718,0.07025437068049975
1719,0.11015794749323471
1720,0.08500597938712953
1721,0.020988489277331823
1722,0.020172861557714302
1723,0.007499528975364367
1724,0.06713651250590605
1725,0.23630526370614555
1726,0.02523902795870241
1727,0.3298059889123793
1728,0.18770220173908317
1729,0.025171253441972997
1730,0.06138819900846484
1731,0.012368243875493927
1732,0.1397678652198946
1733,0.032161047987489484
1734,0.06806525949916409
1735,0.06535239459165683
1736,0.029728222506395122
1737,0.018453938246306433
1738,0.0011783043670698882
1739,0.021889597013554994
1740,0.0019436189912034588
1741,0.10033247293375797
1742,0.10170032889469212
1743,0.012119180091724989
1744,0.042769258676188346
1745,0.031590420025935734
1746,0.023052533070412103
1747,0.11286609100733495
1748,0.0
1749,0.049067077026262534
1750,0.0043114370463116156
1751,0.12777777777777777
1752,0.12845431805634536
1753,0.05298447610208942
1754,0.056896551724137934
1755,0.029926572247764256
1756,0.04206201631825856
1757,0.032647700669311164
1758,0.01632176748436928
1759,0.08176793332170842
1760,0.09134332952504483
1761,0.027224261848375137
1762,0.018466908079907928
1763,0.15591671895721296
1764,0.0317578716627075
1765,0.20203049990149213
1766,0.13808698526004
1767,0.06020181185808884
1768,0.16742030471995792
1769,0.03196193887680923
1770,0.0005837398578882548
1771,0.04458438298049099
1772,0.10067396805769593
1773,0.07980282111595596
1774,0.0
1775,0.06587671060530004
1776,0.03097984792081132
1777,0.06473699561246642
1778,0.006733815361081103
1779,0.021526436251834733
1780,0.06301743988061312
1781,0.03202796080845717
1782,0.15083980248409606
1783,0.16114363499898662
1784,0.0992029104688261
1785,0.049692937662635286
1786,0.10849810725503392
1787,0.016654349159136345
1788,0.05305487096663798
1789,0.0
1790,0.020549318746493694
1791,0.050815099848195155
1792,0.5335540478566458
1793,0.08469109916016525
1794,0.11421868288421187
1795,0.01846112091232387
1796,0.07383027161462577
1797,0.07357285479378502
1798,0.021654198741162835
1799,0.005064441414765347
1800,0.09219246446800627
1801,0.08314797115591054
1802,0.03304636609382763
1803,0.0282480169140394
1804,0.034022485726796
1805,0.017153524666414573
1806,0.006531678641410843
1807,0.13154720422288715
1808,0.03306701912612724
1809,0.05385490034054534
1810,0.018433179723502304
1811,0.1373032476588962
1812,0.07263498215306967
1813,0.041630509161969365
1814,0.08471776228434302
1815,0.03442654985735864
1816,0.07927289963829391
1817,0.1762345679012346
1818,0.056929501172765185
1819,0.052177734671852945
1820,0.03892912733560902
1821,0.03589595709052708
1822,0.10004833940089367
1823,0.152831070750883
1824,0.0
1825,0.01343815961949105
1826,0.06790780618547476
1827,0.02500524203864217
1828,0.028714847092838315
1829,0.010096223998925302
1830,0.009690485770016558
1831,0.022747492699405302
1832,0.072552324866081
1833,0.04718002285273943
1834,0.03943546794658016
1835,0.06095615245874149
1836,0.06051708430078046
1837,0.05216068337143836
1838,0.0
1839,0.035914592510118394
1840,0.06598111224644726
1841,0.09190058379458695
1842,0.04365079365079365
1843,0.029379486574848786
1844,0.0935905039597449
1845,0.11646637955225993
1846,0.040486890340651165
1847,0.13517483499939767
1848,0.07322524103177862
1849,0.028170234554047456
1850,0.06864675573897551
1851,0.011175748653950766
1852,0.012288540621265859
1853,0.006877614474970611
1854,0.07084957944007918
1855,0.0
1856,0.062215481637506585
1857,0.12918109330736774
1858,0.020422259218480423
1859,0.10436166521041756
1860,0.009354554145499825
1861,0.12482267247777758
1862,0.023881206852928508
1863,0.006320255318842737
1864,0.005451269607829487
1865,0.10296702224720451
1866,0.03617799812587863
1867,0.07538291587495309
1868,0.03645747410050623
1869,0.01961050998929665
1870,0.0
1871,0.01852095423674284
1872,0.0013428543051598458
1873,0.07114237131176085
1874,0.059261407172932185
1875,0.05350763315336031
1876,0.01813494712167531
1877,0.054569626175230916
1878,0.03858941550929392
1879,0.01378196455625951
1880,0.06099378594259098
1881,0.02856357435350049
1882,0.09027000354423194
1883,0.005419854148234638
1884,0.0
1885,0.009430252062453359
1886,0.027899740327182267
1887,0.032946701650945924
1888,0.03880219147883302
1889,0.06356941351636115
1890,2.356462007941277e-05
1891,0.026303854875283448
1892,0.12544803098534607
1893,0.07311917004649902
1894,0.44866083796467493
1895,0.025967149515491172
1896,0.061823721380291075
1897,0.05206435130491288
1898,0.0
1899,0.20951507907087955
1900,0.014424620773009355
1901,0.06559821596103425
1902,0.02070792898840277
1903,0.11173167078009281
1904,0.23339150206057716
1905,0.24949179012499473
1906,0.009558173876545815
1907,0.03544206105674769
1908,0.047217274843961266
1909,0.06527758752292802
1910,0.010057571426762989
1911,0.023750064937647655
1912,0.061427919614854824
1913,0.02090378126419507
1914,0.11085487636798316
1915,0.11797956557992835
1916,0.010455025422656332
1917,0.14305272953686093
1918,0.07305344620302415
1919,0.006466251591396095
1920,0.04281176575020724
1921,0.2655327441877641
1922,0.10557372702237997
1923,0.01079760553331938
1924,0.0632980816791588
1925,0.05145147556144007
1926,0.09263969759585511
1927,0.041650772027280146
1928,0.0342101239739454
1929,0.04723188562219426
1930,0.016725744310294416
1931,0.0004772305941520897
1932,0.04760421657199656
1933,0.22085010742603953
1934,0.005461549636471805
1935,0.08307556184464578
1936,0.04882029837790045
1937,0.013561007783725976
1938,0.05965336260864653
1939,0.014677786319187716
1940,0.005381080463207669
1941,0.00402753521387524
1942,0.03360041455888782
1943,0.12790151510148648
1944,0.022028387550486354
1945,0.029361349412986945
1946,0.008283449874852149
1947,0.027177416751765344
1948,0.019851609047630208
1949,0.030705683133460466
1950,0.0
1951,0.01176844868444874
1952,0.010471204188481676
1953,0.05919427695594026
1954,0.06522397845191065
1955,0.044523089430450524
1956,0.09209896718207386
1957,0.011080367645338388
1958,0.06796718106429349
1959,0.05238050791573222
1960,0.004614241393426509
1961,0.03588335787597507
1962,0.2067003326684443
1963,0.0
1964,0.009934708413711232
1965,0.0
1966,0.09192986263674051
1967,0.03675956703067461
1968,0.0076679677029950315
1969,0.04798530636671099
1970,0.08122334336650291
1971,0.03351601318983853
1972,0.017092187441981134
1973,0.16261556476833958
1974,0.011597693973286855
1975,0.17654385066011938
1976,0.03081127579616717
1977,0.0
1978,0.016148899451174058
1979,0.034620620562366734
1980,0.01119881185626031
1981,0.09206932866997776
1982,0.2000334481720574
1983,0.0641033150636995
1984,0.0010272125713568882
1985,0.0
1986,0.002145885818163937
1987,0.13192663608089425
1988,0.024307721328408104
1989,0.016533817300519053
1990,0.11603436536260124
1991,0.03767005940313257
1992,0.04832159003323478
1993,0.0291011981099289
1994,0.04622417900346602
1995,0.008615916486909705
1996,0.08864809888074948
1997,0.14081010095667992
1998,0.03095710373167973
1999,0.026207638536673135
2000,0.012380380908613013
