Id,Prediction
1450,0.0
1451,0.0
1452,0.005044714515019491
1453,0.0
1454,0.014904838339830313
1455,0.000687915615684476
1456,0.001375831231368952
1457,0.0009172208209126347
1458,0.0
1459,0.00022930520522815867
1460,0.0
1461,0.0
1462,0.0
1463,0.00022930520522815867
1464,0.0
1465,0.00022930520522815867
1466,0.00022930520522815867
1467,0.0
1468,0.00022930520522815867
1469,0.0
1470,0.0016051364365971107
1471,0.0
1472,0.0
1473,0.0
1474,0.004586104104563174
1475,0.00045861041045631735
1476,0.0009172208209126347
1477,0.0016051364365971107
1478,0.0
1479,0.0011465260261407934
1480,0.0
1481,0.00022930520522815867
1482,0.00045861041045631735
1483,0.03600091722082091
1484,0.0
1485,0.00045861041045631735
1486,0.00022930520522815867
1487,0.0009172208209126347
1488,0.00022930520522815867
1489,0.00022930520522815867
1490,0.001375831231368952
1491,0.0
1492,0.00022930520522815867
1493,0.0025223572575097455
1494,0.000687915615684476
1495,0.00022930520522815867
1496,0.0
1497,0.018344416418252695
1498,0.00022930520522815867
1499,0.0
1500,0.0
1501,0.0
1502,0.00045861041045631735
1503,0.0009172208209126347
1504,0.0
1505,0.00022930520522815867
1506,0.0
1507,0.0016051364365971107
1508,0.00022930520522815867
1509,0.0
1510,0.00045861041045631735
1511,0.0
1512,0.0020637468470534283
1513,0.00045861041045631735
1514,0.00022930520522815867
1515,0.00022930520522815867
1516,0.0
1517,0.0
1518,0.0
1519,0.0032102728731942215
1520,0.0
1521,0.0
1522,0.0
1523,0.00343957807842238
1524,0.00045861041045631735
1525,0.00022930520522815867
1526,0.00022930520522815867
1527,0.000687915615684476
1528,0.00022930520522815867
1529,0.00343957807842238
1530,0.00022930520522815867
1531,0.0041274936941068565
1532,0.0038981884888786974
1533,0.001375831231368952
1534,0.07956890621417106
1535,0.007567071772529237
1536,0.0
1537,0.0
1538,0.00022930520522815867
1539,0.0
1540,0.0025223572575097455
1541,0.005274019720247649
1542,0.00045861041045631735
1543,0.0
1544,0.0
1545,0.0
1546,0.007567071772529237
1547,0.0
1548,0.0
1549,0.00045861041045631735
1550,0.01238248108232057
1551,0.0
1552,0.005961935335932126
1553,0.0
1554,0.0016051364365971107
1555,0.0018344416418252694
1556,0.0041274936941068565
1557,0.00045861041045631735
1558,0.0009172208209126347
1559,0.0009172208209126347
1560,0.0
1561,0.0
1562,0.004815409309791332
1563,0.0018344416418252694
1564,0.0
1565,0.00022930520522815867
1566,0.00687915615684476
1567,0.002751662462737904
1568,0.0
1569,0.0
1570,0.004356798899335015
1571,0.016509974776427426
1572,0.00045861041045631735
1573,0.001375831231368952
1574,0.0
1575,0.0041274936941068565
1576,0.00022930520522815867
1577,0.0009172208209126347
1578,0.0
1579,0.00022930520522815867
1580,0.0
1581,0.0
1582,0.0
1583,0.0016051364365971107
1584,0.0
1585,0.0
1586,0.000687915615684476
1587,0.005274019720247649
1588,0.0025223572575097455
1589,0.00045861041045631735
1590,0.00022930520522815867
1591,0.016280669571199266
1592,0.0009172208209126347
1593,0.0
1594,0.0
1595,0.0016051364365971107
1596,0.0
1597,0.0036688832836505388
1598,0.00022930520522815867
1599,0.001375831231368952
1600,0.0
1601,0.0018344416418252694
1602,0.005503324925475808
1603,0.00022930520522815867
1604,0.0036688832836505388
1605,0.0
1606,0.0
1607,0.000687915615684476
1608,0.0
1609,0.0032102728731942215
1610,0.0011465260261407934
1611,0.004586104104563174
1612,0.0
1613,0.0011465260261407934
1614,0.00022930520522815867
1615,0.0038981884888786974
1616,0.0
1617,0.000687915615684476
1618,0.0025223572575097455
1619,0.0
1620,0.0011465260261407934
1621,0.0009172208209126347
1622,0.0
1623,0.0
1624,0.0016051364365971107
1625,0.001375831231368952
1626,0.0009172208209126347
1627,0.00343957807842238
1628,0.013987617518917679
1629,0.002293052052281587
1630,0.0
1631,0.0
1632,0.00022930520522815867
1633,0.00022930520522815867
1634,0.010548039440495299
1635,0.001375831231368952
1636,0.00045861041045631735
1637,0.0
1638,0.0
1639,0.0020637468470534283
1640,0.0
1641,0.00022930520522815867
1642,0.0
1643,0.00045861041045631735
1644,0.00045861041045631735
1645,0.011006649850951617
1646,0.006420545746388443
1647,0.0020637468470534283
1648,0.0
1649,0.000687915615684476
1650,0.01765650080256822
1651,0.0032102728731942215
1652,0.0
1653,0.00045861041045631735
1654,0.0
1655,0.008484292593441871
1656,0.0
1657,0.0020637468470534283
1658,0.0016051364365971107
1659,0.0
1660,0.00022930520522815867
1661,0.0009172208209126347
1662,0.00022930520522815867
1663,0.0041274936941068565
1664,0.0009172208209126347
1665,0.0009172208209126347
1666,0.004815409309791332
1667,0.006649850951616602
1668,0.03256133914239853
1669,0.00045861041045631735
1670,0.006420545746388443
1671,0.004815409309791332
1672,0.0
1673,0.0
1674,0.0
1675,0.0
1676,0.014904838339830313
1677,0.0
1678,0.002980967667966063
1679,0.0
1680,0.0
1681,0.0025223572575097455
1682,0.0
1683,0.0
1684,0.00343957807842238
1685,0.0009172208209126347
1686,0.0
1687,0.0016051364365971107
1688,0.0
1689,0.00045861041045631735
1690,0.0009172208209126347
1691,0.00045861041045631735
1692,0.0020637468470534283
1693,0.0
1694,0.0
1695,0.0
1696,0.00045861041045631735
1697,0.0
1698,0.0
1699,0.00022930520522815867
1700,0.0
1701,0.0016051364365971107
1702,0.0011465260261407934
1703,0.0
1704,0.005961935335932126
1705,0.0011465260261407934
1706,0.00022930520522815867
1707,0.006420545746388443
1708,0.0
1709,0.0
1710,0.0
1711,0.006649850951616602
1712,0.0
1713,0.0
1714,0.00022930520522815867
1715,0.0
1716,0.01215317587709241
1717,0.010089429030038982
1718,0.00045861041045631735
1719,0.0073377665673010775
1720,0.01215317587709241
1721,0.00022930520522815867
1722,0.0018344416418252694
1723,0.0016051364365971107
1724,0.002980967667966063
1725,0.0036688832836505388
1726,0.0
1727,0.007796376977757395
1728,0.03623022242604907
1729,0.0018344416418252694
1730,0.002293052052281587
1731,0.011923870671864251
1732,0.0009172208209126347
1733,0.000687915615684476
1734,0.00343957807842238
1735,0.0011465260261407934
1736,0.0
1737,0.0
1738,0.0
1739,0.00022930520522815867
1740,0.0
1741,0.001375831231368952
1742,0.00045861041045631735
1743,0.0038981884888786974
1744,0.00022930520522815867
1745,0.0
1746,0.0
1747,0.0009172208209126347
1748,0.0
1749,0.00022930520522815867
1750,0.0
1751,0.00022930520522815867
1752,0.002751662462737904
1753,0.0
1754,0.0
1755,0.00022930520522815867
1756,0.001375831231368952
1757,0.00045861041045631735
1758,0.0
1759,0.0
1760,0.00045861041045631735
1761,0.00045861041045631735
1762,0.0009172208209126347
1763,0.0020637468470534283
1764,0.00022930520522815867
1765,0.009401513414354506
1766,0.0016051364365971107
1767,0.005044714515019491
1768,0.004356798899335015
1769,0.000687915615684476
1770,0.0
1771,0.0016051364365971107
1772,0.0
1773,0.0009172208209126347
1774,0.0
1775,0.0020637468470534283
1776,0.0011465260261407934
1777,0.001375831231368952
1778,0.0
1779,0.00022930520522815867
1780,0.008484292593441871
1781,0.0011465260261407934
1782,0.011923870671864251
1783,0.008484292593441871
1784,0.0011465260261407934
1785,0.008025682182985553
1786,0.0009172208209126347
1787,0.0
1788,0.00022930520522815867
1789,0.0
1790,0.0
1791,0.01742719559734006
1792,0.0
1793,0.0011465260261407934
1794,0.00022930520522815867
1795,0.033478559963311165
1796,0.008254987388213713
1797,0.0
1798,0.00022930520522815867
1799,0.0
1800,0.0
1801,0.0025223572575097455
1802,0.0
1803,0.0009172208209126347
1804,0.00022930520522815867
1805,0.002751662462737904
1806,0.0
1807,0.013299701903233204
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0036688832836505388
1813,0.029121761063976154
1814,0.016051364365971106
1815,0.0032102728731942215
1816,0.00022930520522815867
1817,0.00045861041045631735
1818,0.0011465260261407934
1819,0.00045861041045631735
1820,0.0
1821,0.0
1822,0.0036688832836505388
1823,0.00022930520522815867
1824,0.0
1825,0.0
1826,0.00343957807842238
1827,0.00022930520522815867
1828,0.006191240541160285
1829,0.0
1830,0.0020637468470534283
1831,0.005044714515019491
1832,0.0011465260261407934
1833,0.0025223572575097455
1834,0.0018344416418252694
1835,0.0011465260261407934
1836,0.006191240541160285
1837,0.002751662462737904
1838,0.0
1839,0.001375831231368952
1840,0.00022930520522815867
1841,0.0
1842,0.0
1843,0.006191240541160285
1844,0.04173354735152488
1845,0.0
1846,0.00045861041045631735
1847,0.000687915615684476
1848,0.0
1849,0.0
1850,0.0009172208209126347
1851,0.00045861041045631735
1852,0.028892455858747994
1853,0.0
1854,0.00022930520522815867
1855,0.0
1856,0.0025223572575097455
1857,0.00022930520522815867
1858,0.0
1859,0.001375831231368952
1860,0.0
1861,0.0
1862,0.0
1863,0.019261637239165328
1864,0.0
1865,0.005961935335932126
1866,0.000687915615684476
1867,0.005274019720247649
1868,0.001375831231368952
1869,0.0
1870,0.0
1871,0.0
1872,0.00022930520522815867
1873,0.0
1874,0.02086677367576244
1875,0.00045861041045631735
1876,0.0
1877,0.00022930520522815867
1878,0.0
1879,0.00022930520522815867
1880,0.00045861041045631735
1881,0.00022930520522815867
1882,0.005732630130703967
1883,0.0
1884,0.0
1885,0.00022930520522815867
1886,0.0
1887,0.00045861041045631735
1888,0.0
1889,0.0018344416418252694
1890,0.0
1891,0.0
1892,0.0
1893,0.002293052052281587
1894,0.005961935335932126
1895,0.000687915615684476
1896,0.0
1897,0.0
1898,0.0
1899,0.030268287090116947
1900,0.0
1901,0.0
1902,0.0
1903,0.0011465260261407934
1904,0.0009172208209126347
1905,0.0018344416418252694
1906,0.0
1907,0.0016051364365971107
1908,0.001375831231368952
1909,0.002751662462737904
1910,0.02247191011235955
1911,0.0
1912,0.0
1913,0.0
1914,0.0020637468470534283
1915,0.0009172208209126347
1916,0.0
1917,0.022930520522815866
1918,0.000687915615684476
1919,0.005044714515019491
1920,0.0009172208209126347
1921,0.00022930520522815867
1922,0.00343957807842238
1923,0.00022930520522815867
1924,0.00022930520522815867
1925,0.0
1926,0.001375831231368952
1927,0.00045861041045631735
1928,0.0
1929,0.00022930520522815867
1930,0.0
1931,0.0
1932,0.0018344416418252694
1933,0.012611786287548728
1934,0.0
1935,0.010777344645723459
1936,0.00045861041045631735
1937,0.00022930520522815867
1938,0.0
1939,0.0
1940,0.0
1941,0.0
1942,0.005961935335932126
1943,0.00343957807842238
1944,0.00045861041045631735
1945,0.013987617518917679
1946,0.0
1947,0.0
1948,0.000687915615684476
1949,0.0
1950,0.0
1951,0.00022930520522815867
1952,0.0
1953,0.0
1954,0.0011465260261407934
1955,0.0
1956,0.00045861041045631735
1957,0.0
1958,0.001375831231368952
1959,0.0009172208209126347
1960,0.0
1961,0.001375831231368952
1962,0.00022930520522815867
1963,0.0
1964,0.0
1965,0.0
1966,0.0011465260261407934
1967,0.0
1968,0.00045861041045631735
1969,0.00022930520522815867
1970,0.0020637468470534283
1971,0.00045861041045631735
1972,0.00045861041045631735
1973,0.005503324925475808
1974,0.000687915615684476
1975,0.000687915615684476
1976,0.0020637468470534283
1977,0.0
1978,0.0
1979,0.0
1980,0.0018344416418252694
1981,0.001375831231368952
1982,0.0
1983,0.0011465260261407934
1984,0.0
1985,0.0
1986,0.0
1987,0.00343957807842238
1988,0.0
1989,0.00022930520522815867
1990,0.0
1991,0.00045861041045631735
1992,0.000687915615684476
1993,0.0
1994,0.004586104104563174
1995,0.0025223572575097455
1996,0.021325384086218757
1997,0.011694565466636093
1998,0.0
1999,0.0
2000,0.0
