Id,Prediction
1260,0.7414383181354678
1261,0.5436615242600963
1262,0.9951702949921548
1263,0.6848377726128998
1264,0.3903489605704012
1265,0.7134131601016426
1266,0.9942223312358767
1267,0.9945037425044431
1268,0.8426926659649174
1269,0.6899970734767498
1270,0.9883385045085894
1271,0.9551200010029747
1272,0.9297833760814135
1273,0.8246674895810564
1274,0.7234571150881344
1275,0.9604266214936797
1276,0.9997377517672349
1277,0.9997608481210242
1278,0.8608908329551952
1279,0.9826951273673562
1280,0.6964769125003323
1281,0.9784401521746399
1282,0.9363778901250598
1283,0.8935139557935273
1284,0.6665962036334508
1285,0.5274104311904457
1286,0.9897207992347032
1287,0.9702214069187056
1288,0.336553117388671
1289,0.29403104349471326
1290,0.569189477768807
1291,0.9982474724712038
1292,0.16437870473628421
1293,0.9796144772745513
1294,0.991281009685377
1295,0.2500356772265425
1296,0.9430945982044341
1297,0.9888472982095288
1298,0.9790031137589947
1299,0.694854824503971
1300,0.9996197773676482
1301,0.6603377096462307
1302,0.26818023023674137
1303,0.9099639266668765
1304,0.9905103797401451
1305,0.5059856977685149
1306,0.05690514472064079
1307,0.6665310736407155
1308,0.9990372178535905
1309,0.3111287875749375
1310,0.9753012087924146
1311,0.9361393477241406
1312,0.7876925983982725
1313,0.6631047004828653
1314,0.9454047862958209
1315,0.6833726457541053
1316,0.9907493589195173
1317,0.9620540554432446
1318,0.6702434954838318
1319,0.9240593654741625
1320,0.9952189262010022
1321,0.2589054286685883
1322,0.9946788478233667
1323,0.5731513032807538
1324,0.6025802296179029
1325,0.6921287742415074
1326,0.9698584219828214
1327,0.9897288432543304
1328,0.49915250471214323
1329,0.680415280918272
1330,0.9997602691299617
1331,0.5438226743328857
1332,0.4840269583507812
1333,0.3949434016145533
1334,0.9926228543335324
1335,0.975837953747447
1336,0.4031627593930581
1337,0.9996128658304375
1338,0.8737013422233876
1339,0.8342768831460773
1340,0.9418498983096031
1341,0.9943216856180659
1342,0.9919278758662488
1343,0.92422563869215
1344,0.5883409041250074
1345,0.9994541132406717
1346,0.9951201069346898
1347,0.3980689210727107
1348,0.9824133145538712
1349,0.03407323630455387
1350,0.9958135758784077
1351,0.983305972277752
1352,0.5652370671818189
1353,0.9936634989590657
1354,0.3045414286360352
1355,0.637409108892048
1356,0.9996580198225293
1357,0.9637366087420584
1358,0.9947883957161274
1359,0.9284051217909385
1360,0.9209548783898657
1361,0.9953969242951187
1362,0.6878442912597449
1363,0.8876813739669439
1364,0.8685461768653356
1365,0.9874880091985866
1366,0.9997267766714723
1367,0.7768722857103216
1368,0.9818696437914682
1369,0.6815430882879033
1370,0.45932487439877107
1371,0.1598904909920883
1372,0.9462100406661017
1373,0.2077109006243936
1374,0.6749774746218057
1375,0.7060348976296169
1376,0.7232948518293019
1377,0.8826370917138181
1378,0.6879647183981171
1379,0.9927296795145477
1380,0.9892672747065887
1381,0.6224553497211964
1382,0.7042559132332651
1383,0.9972878343792035
1384,0.9940079395769877
1385,0.5136973625354171
1386,0.8294401403683489
1387,0.9409226367439414
1388,0.962172815577763
1389,0.6670803981126738
1390,0.9648415270913653
1391,0.780494008961975
1392,0.9901188760545845
1393,0.9490853304214523
1394,0.3499607004579333
1395,0.9770582905802173
1396,0.9979869241053213
1397,0.9997592088163643
1398,0.9861125654806551
1399,0.7514044877515721
1400,0.6912120635912078
1401,0.9460971643514651
1402,0.4664095673952546
1403,0.8445528648305121
1404,0.9479983289371269
1405,0.6810735391953674
1406,0.9997772364137462
1407,0.9698437336841444
1408,0.5581160919432298
1409,0.7283200880472412
1410,0.6813206133306485
1411,0.9618471701513372
1412,0.5328576132465411
1413,0.9770377452817136
1414,0.9770016812401658
1415,0.9525189092371922
1416,0.6950829092832741
1417,0.7563142147712217
1418,0.9109698775789788
1419,0.22059239614218445
1420,0.9799061586351836
1421,0.9988623773282108
1422,0.9997576208332714
1423,0.22627614107478608
1424,0.4503543981372078
1425,0.5508903544849417
1426,0.401195488692442
1427,0.9906924982664129
1428,0.9832252844656183
1429,0.999614034431623
1430,0.6982805568243069
1431,0.6749206783157051
1432,0.9811973280023073
1433,0.9703714883508947
1434,0.9567986699513202
1435,0.9781432656265238
1436,0.658702304024459
1437,0.6995311683900688
1438,0.9174490525423256
1439,0.6193861785186484
1440,0.9889796342894543
1441,0.9689860824652305
1442,0.29247773441480335
1443,0.19254452190709181
1444,0.9709126653987605
1445,0.9995902772958479
1446,0.8419231635974781
1447,0.5259336496728542
1448,0.9625604679424704
1449,0.8910530795207309
1450,0.6297591859827368
1451,0.3242403422360932
1452,0.981591083953178
1453,0.3950260361440783
1454,0.9990664753020096
1455,0.985283407675827
1456,0.9986953553253893
1457,0.9820662058589714
1458,0.4273414077610293
1459,0.721693443017214
1460,0.7009504164685246
1461,0.16243134820536143
1462,0.22788699166067344
1463,0.9397626299904818
1464,0.6320146411722818
1465,0.9226708556670826
1466,0.9410461760435329
1467,0.6864234881216494
1468,0.833037225956217
1469,0.70923852001612
1470,0.992492246034992
1471,0.35175954133252857
1472,0.29239673923759035
1473,0.5639675617966527
1474,0.8452114044752255
1475,0.9834186750023759
1476,0.9741749777880915
1477,0.9730918877884577
1478,0.5924223922938983
1479,0.9690126334364116
1480,0.5629148641908858
1481,0.8349484465772987
1482,0.7650329328710114
1483,0.9970601450967717
1484,0.6408983336518693
1485,0.9709083010563856
1486,0.8985130096663458
1487,0.9765676333105621
1488,0.7849374935497545
1489,0.9464758533001314
1490,0.9797582403236662
1491,0.48872060080619656
1492,0.8591164723488837
1493,0.9896602304425922
1494,0.9454890758096115
1495,0.8519435650739051
1496,0.6414662831670505
1497,0.9971403389887866
1498,0.6582514568267605
1499,0.4090376259768486
1500,0.7536818920839061
1501,0.16218912221708653
1502,0.9569981713049687
1503,0.9280001899616503
1504,0.4124517358061457
1505,0.05326241666844154
1506,0.6961737159852583
1507,0.9419926317219952
1508,0.8440029359398334
1509,0.7065063084239536
1510,0.950735290599586
1511,0.45853346724230676
1512,0.9821121047851573
1513,0.9563626388231756
1514,0.1426032260078442
1515,0.0775181355265628
1516,0.2025059374834395
1517,0.6819170968631153
1518,0.26581134156177527
1519,0.9756134668031533
1520,0.5031962686275064
1521,0.6930575294987756
1522,0.3006076562705572
1523,0.9997919647558633
1524,0.9254797151532603
1525,0.8387738377462148
1526,0.7259816109207045
1527,0.9756898519852545
1528,0.19016276999175663
1529,0.9883393072079609
1530,0.811025985485908
1531,0.9629705133956126
1532,0.9988762681495593
1533,0.9966235836923542
1534,0.9971513964494676
1535,0.9997583006370594
1536,0.705188909259791
1537,0.7939168019000534
1538,0.8257423484830015
1539,0.6935746758027372
1540,0.9721792393498018
1541,0.9823431971818879
1542,0.9044041092402754
1543,0.48524120857611175
1544,0.745434280671132
1545,0.6909835841308455
1546,0.99966303725614
1547,0.7976512735526455
1548,0.35442949286890646
1549,0.6320715028314433
1550,0.9988260568335502
1551,0.5311980094030014
1552,0.9708238074986968
1553,0.27167728614164816
1554,0.9988221100919833
1555,0.9683511953125526
1556,0.9829799469848568
1557,0.8911477212036936
1558,0.9986944292690602
1559,0.9268202963705172
1560,0.34609834178120313
1561,0.5436805228988737
1562,0.9980440390238687
1563,0.9984358129350154
1564,0.6851441372323909
1565,0.7806113895553093
1566,0.9798159249673344
1567,0.967941675285052
1568,0.32451942324990696
1569,0.6907159734902469
1570,0.9940664693568055
1571,0.9996430878479232
1572,0.8132587838326973
1573,0.9828889500970542
1574,0.6634061485515803
1575,0.9992972818333901
1576,0.8444271519869276
1577,0.9953400439713831
1578,0.41264865567900844
1579,0.8752170926845686
1580,0.7006424560441256
1581,0.3746810998330632
1582,0.3966145891908262
1583,0.9271356482144589
1584,0.7105930203689848
1585,0.1630983203956578
1586,0.9757444991038564
1587,0.9995497842535036
1588,0.9952247277702038
1589,0.4597459893981089
1590,0.8831021276472255
1591,0.996970507223665
1592,0.9746404041197703
1593,0.6021886535990789
1594,0.4955371184137309
1595,0.9990880722145578
1596,0.5289757211265099
1597,0.9975478878616642
1598,0.890099871290205
1599,0.9964875205081704
1600,0.49143228099788333
1601,0.9928149045302098
1602,0.989917412090472
1603,0.8154665322741611
1604,0.9925830514202815
1605,0.7053610799297879
1606,0.5823440014496563
1607,0.9262090984542247
1608,0.8306026683619996
1609,0.9987790970183449
1610,0.9744203574123432
1611,0.9994647455428775
1612,0.687693217036749
1613,0.9922837498766451
1614,0.6921845067534476
1615,0.9300472542238272
1616,0.8014492621241835
1617,0.9350653879770695
1618,0.963801075480839
1619,0.49990053131918
1620,0.8466150510895184
1621,0.9845986237117687
1622,0.5026921215927914
1623,0.23466370506368595
1624,0.9646312772265276
1625,0.9706242278306504
1626,0.9758760855431446
1627,0.980183485248275
1628,0.9952122380100387
1629,0.9935783960721537
1630,0.46144473425868665
1631,0.5774516660772644
1632,0.9798990091118732
1633,0.9077047533673479
1634,0.999725206812924
1635,0.9909514382429554
1636,0.9102463285521528
1637,0.46135868776146444
1638,0.6587136602247117
1639,0.9938682699543885
1640,0.6393799237328208
1641,0.10574984172144263
1642,0.163043544186525
1643,0.9472294068991909
1644,0.9184003338209918
1645,0.9995906403550403
1646,0.9992372854351536
1647,0.9990845060533684
1648,0.7027716632095267
1649,0.92833917698384
1650,0.9984631520144707
1651,0.9909222262741042
1652,0.773489346080027
1653,0.9227709602327646
1654,0.49692765932832167
1655,0.9866031693385156
1656,0.43121711020572917
1657,0.9538541125025306
1658,0.9939632948852914
1659,0.6933077681973101
1660,0.9183480887100881
1661,0.9627308574799956
1662,0.917270455295822
1663,0.9846898170192366
1664,0.894350383523784
1665,0.9299512484562381
1666,0.9986871717981556
1667,0.9882605017771294
1668,0.9979622829482275
1669,0.9364127378010534
1670,0.9997249311106673
1671,0.9882170638900337
1672,0.5589998829932206
1673,0.6913934818109483
1674,0.6969154666729098
1675,0.6623574023104922
1676,0.9972295823239529
1677,0.5532897446463577
1678,0.9754838186277799
1679,0.6736818179129092
1680,0.7770146241078703
1681,0.9996976811259858
1682,0.5152884584009366
1683,0.4918872319037956
1684,0.9994009007399494
1685,0.9903159559137873
1686,0.8375882661842132
1687,0.9914645688614582
1688,0.21277536226255114
1689,0.960963592567886
1690,0.9893549253189451
1691,0.9562171086628211
1692,0.9912932067301653
1693,0.5546714568262302
1694,0.8486303776993823
1695,0.7608381411027245
1696,0.9308063570939117
1697,0.5490505935954765
1698,0.673140896236819
1699,0.8737162402575487
1700,0.48397997385639513
1701,0.992331497448098
1702,0.9864407684444154
1703,0.6106794987092953
1704,0.9995881607466015
1705,0.9475665188923992
1706,0.5708911842437032
1707,0.9820236810363804
1708,0.6132073635499125
1709,0.4160508772582731
1710,0.8545696611008692
1711,0.9885140389341756
1712,0.15657215153917756
1713,0.35682795921741267
1714,0.9337772295585767
1715,0.7764384873121836
1716,0.986408153253802
1717,0.9879562157003807
1718,0.9173751214529325
1719,0.9997329201667441
1720,0.9958124682232282
1721,0.07680378191182348
1722,0.9989257375002054
1723,0.9868002189665835
1724,0.9879614392013908
1725,0.9739430957316266
1726,0.24944273196007488
1727,0.9926123286732601
1728,0.9994853427334189
1729,0.9989611479672849
1730,0.9944761136734964
1731,0.998748031769225
1732,0.9865442235371472
1733,0.8151382061438396
1734,0.9920763996704454
1735,0.9894138528852192
1736,0.5804026975105243
1737,0.5118930601743271
1738,0.9374839752777412
1739,0.951639645125977
1740,0.3221583116214957
1741,0.9406123158521026
1742,0.9802075336952962
1743,0.9983480992975977
1744,0.8021218964414231
1745,0.5338199849392488
1746,0.32511876105871185
1747,0.9673715183507227
1748,0.2733512257088568
1749,0.8920183621243502
1750,0.40174315271863265
1751,0.24522690307945444
1752,0.9883780468025085
1753,0.7219518342570124
1754,0.4148660104553351
1755,0.8762164766956647
1756,0.9919310134403212
1757,0.8801950632819806
1758,0.8338471687942711
1759,0.6866975168938405
1760,0.9200527852418459
1761,0.9732298636214908
1762,0.9796749024770091
1763,0.9312400143914276
1764,0.651253470814373
1765,0.9907557517065259
1766,0.9758937147940085
1767,0.9995885052648071
1768,0.9852881527873261
1769,0.8535750331059401
1770,0.3918759754202225
1771,0.9645998219197608
1772,0.6080556080079906
1773,0.9560448310884921
1774,0.619499823376677
1775,0.9634754320516956
1776,0.9963080804338957
1777,0.95959777737209
1778,0.5559120523281584
1779,0.6900005988874572
1780,0.9997948174734657
1781,0.9883753008983024
1782,0.9871877126347027
1783,0.9996483181216284
1784,0.9981698580982543
1785,0.9997425986478641
1786,0.9855772426240643
1787,0.2183340696954167
1788,0.02601561662265071
1789,0.36821904754576257
1790,0.5599023757167813
1791,0.9995145859906135
1792,0.2759815160170791
1793,0.9785786441395515
1794,0.8639653785478472
1795,0.9976446915339656
1796,0.9893299568378301
1797,0.2943712646850908
1798,0.9124145696610916
1799,0.8656350133189237
1800,0.45905795888586187
1801,0.9852265691121757
1802,0.46661082428989337
1803,0.9898631015379916
1804,0.9089951270823455
1805,0.9997530354942533
1806,0.6431467851164189
1807,0.9859879411727884
1808,0.42163728481797047
1809,0.49305738374176794
1810,0.7799834453111801
1811,0.45056451426851274
1812,0.9957087193728406
1813,0.9996938131897012
1814,0.9993547951560778
1815,0.9613435463815416
1816,0.7166561974546681
1817,0.6890864544596824
1818,0.9892688747245326
1819,0.9894163046766375
1820,0.47248447550653017
1821,0.22209331714595174
1822,0.9910046754060668
1823,0.06360039083503571
1824,0.37827301200002517
1825,0.6794586634567782
1826,0.9753083090058049
1827,0.7083092512765659
1828,0.9994705792322486
1829,0.5068538047425618
1830,0.9889350116023339
1831,0.9947524247091755
1832,0.9365737938779168
1833,0.9996467470139736
1834,0.9013740791197227
1835,0.9836187828991496
1836,0.9903296970077381
1837,0.9982387910029973
1838,0.586914158851034
1839,0.9925925129060087
1840,0.8760700674041692
1841,0.3595751333213711
1842,0.282450082313336
1843,0.9993039287194125
1844,0.9991681921891689
1845,0.6562564466012631
1846,0.9740842695826226
1847,0.9746651166294501
1848,0.29705632114106617
1849,0.3514314432223106
1850,0.9120416361646251
1851,0.8870815970331583
1852,0.9917755859423935
1853,0.32018003880741536
1854,0.949414551785172
1855,0.3867706980139903
1856,0.9641212383050975
1857,0.04921085132263496
1858,0.55726886868894
1859,0.9934399274480238
1860,0.7573136239047897
1861,0.7100718173909991
1862,0.6856083682780684
1863,0.997315665518956
1864,0.22727390258261704
1865,0.9835871005913112
1866,0.9761883889406504
1867,0.9943616606062482
1868,0.986463510401356
1869,0.4747521259319623
1870,0.2057728402850623
1871,0.5392750333954225
1872,0.9684003157653721
1873,0.4076940459997876
1874,0.9958725384256968
1875,0.9593223866137187
1876,0.21659719542753772
1877,0.9367777279312299
1878,0.5517712921049919
1879,0.8872305054624956
1880,0.8936903465013456
1881,0.018065430406785918
1882,0.9923049264555092
1883,0.32072947145586356
1884,0.21176230262951048
1885,0.8550057942492276
1886,0.6479521888898322
1887,0.9055667664335879
1888,0.7803233174380471
1889,0.997980750649371
1890,0.31413873740518394
1891,0.56169325444894
1892,0.6546078603425755
1893,0.9912750258911187
1894,0.999578482723496
1895,0.980609083975924
1896,0.7597726662396447
1897,0.7664274388158505
1898,0.46165343378544216
1899,0.9995853371121673
1900,0.5315579495596157
1901,0.689726899607386
1902,0.701950556665274
1903,0.918682537800351
1904,0.9777395502104528
1905,0.9943577444413381
1906,0.47399042924289175
1907,0.9021127295046045
1908,0.9949569339134903
1909,0.9724384445451084
1910,0.9990344468412307
1911,0.5857680947994995
1912,0.638375552929913
1913,0.6937975189009682
1914,0.984148797909691
1915,0.970973819942079
1916,0.563878762643408
1917,0.9857952507967638
1918,0.9824185153131916
1919,0.998753304738621
1920,0.9846646654914852
1921,0.16578968539085545
1922,0.9855642297676612
1923,0.7526002240444027
1924,0.5637457818814856
1925,0.7154268965507191
1926,0.9400382468493856
1927,0.9923416514276159
1928,0.7611134173316474
1929,0.8082610632776823
1930,0.6886638694813094
1931,0.8090184733467697
1932,0.9876451290159255
1933,0.9884073974780402
1934,0.5277597953461238
1935,0.9997459799115805
1936,0.6544329849292544
1937,0.8049354389983284
1938,0.4270128490548182
1939,0.22591193906315826
1940,0.6554351490548478
1941,0.7130072009671807
1942,0.999767754593945
1943,0.9798845087189939
1944,0.8903726153122837
1945,0.9992789019329003
1946,0.2843158916795343
1947,0.6549432805073532
1948,0.9397955588910621
1949,0.6690725441008044
1950,0.5391883669440725
1951,0.700374768372788
1952,0.6927363082364507
1953,0.6526074581540088
1954,0.9290402489136691
1955,0.18393453888733222
1956,0.984277830277269
1957,0.49197200850808814
1958,0.9566365902761121
1959,0.9169086704710817
1960,0.44956525221085775
1961,0.9865795016699499
1962,0.21915435130347463
1963,0.17689651260028502
1964,0.6501853201375424
1965,0.39635203651451173
1966,0.9697255383446607
1967,0.7779130501669523
1968,0.7074051339908495
1969,0.657606230409687
1970,0.9887653044025023
1971,0.8736552597780477
1972,0.9969935835680498
1973,0.9991764528259378
1974,0.8958887056710477
1975,0.9860116370707155
1976,0.9799957021262007
1977,0.6571400744529464
1978,0.7107990963604292
1979,0.47510729578420724
1980,0.9751080557015598
1981,0.9930168566253679
1982,0.31174127601389684
1983,0.9817669365589001
1984,0.5137379437466798
1985,0.628127887191942
1986,0.17112889349247676
1987,0.9830281889739735
1988,0.6562830370369815
1989,0.614305757150656
1990,0.2919237011947555
1991,0.9551843999020725
1992,0.997014238844247
1993,0.7453778134158183
1994,0.979797568050902
1995,0.9220441556272099
1996,0.9959860113615883
1997,0.9996023739096507
1998,0.8060309802158417
1999,0.506029265422664
2000,0.7283345850500869
