0	0.023900473726188438
1	0.9921356651000686
0	0.13460535865390047
0	0.023900473726188438
0	0.025126262990579216
0	0.023571676576212695
1	0.9899675515093801
0	0.18994325136626522
0	0.023571676576212695
0	0.02545506014055495
0	0.02545506014055495
1	0.996513176075452
0	0.04362385801243312
0	0.029354141771191573
0	0.023571676576212695
0	0.023900473726188438
0	0.023571676576212695
0	0.023900473726188438
1	0.8483009272217528
0	0.023571676576212695
1	0.9488950004835046
0	0.05312489450558455
0	0.28877732681745516
1	0.9911471843867519
0	0.13695070925865463
0	0.023571676576212695
1	0.9891379234161921
1	0.989961334803522
0	0.023571676576212695
1	0.7659173853459418
0	0.192329815525413
1	0.996207496144103
0	0.023571676576212695
0	0.023571676576212695
1	0.99654326946178
1	0.9957318828888185
1	0.9957089884219812
1	0.8456396505099054
0	0.023571676576212695
1	0.9963759150880692
0	0.04621513937885545
0	0.023571676576212695
0	0.07836824601795953
1	0.952375547020958
0	0.023571676576212695
0	0.04621513937885545
1	0.9921055541317295
1	0.8958705107775421
0	0.030768834129496152
1	0.8898203948892441
1	0.927458694243914
1	0.9886748309579265
0	0.025126262990579216
1	0.9135960111686432
1	0.9775252057472449
0	0.030768834129496152
0	0.04621513937885545
0	0.023571676576212695
1	0.9942461612323416
1	0.9963550629362232
1	0.9965195266019727
0	0.023571676576212695
1	0.9495155044177169
0	0.025126262990579216
1	0.996511062152424
0	0.023571676576212695
1	0.9920032452784091
1	0.7236989313654426
1	0.8854690937673656
1	0.8932319503419177
1	0.9917336514075136
1	0.9537696667191575
0	0.02545506014055495
0	0.1289504914676464
0	0.023571676576212695
0	0.023900473726188438
1	0.816957169253894
1	0.992121311050161
0	0.03913352053580656
0	0.023571676576212695
1	0.767824144935674
1	0.9964631204300392
0	0.059940367118844574
1	0.9639899222762424
0	0.029682938921167308
1	0.9946278886578892
0	0.023571676576212695
0	0.03913352053580656
1	0.9919577224992026
0	0.023571676576212695
0	0.03913352053580656
0	0.023571676576212695
1	0.9549138278610816
1	0.8225595438635139
0	0.02545506014055495
1	0.991692045386266
1	0.9874450082058196
1	0.951565319249677
1	0.9963462600692747
0	0.02545506014055495
1	0.9293935740450388
1	0.9965147104536316
0	0.08682658368700885
0	0.023900473726188438
0	0.029354141771191573
1	0.9943692036913162
0	0.025126262990579216
1	0.9920642423171766
0	0.023571676576212695
0	0.05786214590158842
1	0.9965018427206288
0	0.08682658368700885
0	0.023571676576212695
1	0.9905068960419654
1	0.9838516714754039
1	0.9965048503658733
0	0.03362022666606941
0	0.06259546669739502
0	0.023571676576212695
1	0.8600286699233559
0	0.22576729402840637
0	0.025126262990579216
1	0.9921178036594788
0	0.023900473726188438
0	0.023571676576212695
0	0.10405450533402416
0	0.030768834129496152
0	0.023571676576212695
0	0.057723716507929713
1	0.9965026126128556
0	0.023571676576212695
1	0.8459591955358432
1	0.9081969831318563
0	0.04068810695017306
0	0.058731470107098414
0	0.02545506014055495
1	0.9297615671924301
1	0.8488440091497137
1	0.9965262763336747
0	0.023571676576212695
0	0.025126262990579216
0	0.11243375115336118
0	0.14980960827224296
1	0.9949305138091107
0	0.023571676576212695
0	0.023571676576212695
1	0.9872413378675079
1	0.9500983249881118
1	0.9622880467351064
0	0.023900473726188438
0	0.023571676576212695
0	0.023571676576212695
1	0.8607481126170178
1	0.9954646474089321
1	0.9378420841306756
0	0.07316773174639576
1	0.9921235860302245
1	0.727064683466483
1	0.9886453164721918
0	0.056387266680764984
0	0.023900473726188438
1	0.9958723080628006
0	0.03571373413784713
0	0.16062742976805514
1	0.9255182382045775
0	0.03329142951609367
1	0.9965138657047113
0	0.023571676576212695
0	0.1313383856071286
0	0.023571676576212695
0	0.14974020597105162
0	0.025126262990579216
0	0.06065586739696057
1	0.965148577937497
0	0.023571676576212695
0	0.05786214590158842
1	0.8149389953418916
0	0.023900473726188438
0	0.09924318415571946
1	0.9901814583622472
1	0.7753835466607002
0	0.023900473726188438
1	0.9920585542693204
1	0.9918548287224856
0	0.023571676576212695
0	0.023571676576212695
1	0.992022717759698
1	0.9899166228709345
0	0.186465804526772
1	0.9964848433851623
1	0.9199215426393098
0	0.023571676576212695
1	0.8670910023823432
1	0.7263461483661996
0	0.023571676576212695
0	0.03913352053580656
0	0.061809471993493285
1	0.8213996702688949
0	0.08682658368700885
0	0.025126262990579216
0	0.025126262990579216
1	0.8452011102536473
0	0.023571676576212695
0	0.030768834129496152
0	0.09173258634263125
1	0.8910335106459523
0	0.023571676576212695
0	0.023571676576212695
1	0.9964684785784101
0	0.025126262990579216
1	0.9964181579028885
0	0.023900473726188438
1	0.9891127478793812
0	0.14602905954006373
1	0.9921394378336842
1	0.9890459801591462
0	0.025126262990579216
1	0.9920821037577664
1	0.9919399185994211
1	0.9657139030379631
1	0.9964453539912279
0	0.02545506014055495
1	0.9918823055730747
0	0.025126262990579216
1	0.9880673521413348
0	0.023571676576212695
0	0.023900473726188438
0	0.03913352053580656
0	0.023571676576212695
1	0.8386379084208399
1	0.9285659207953744
1	0.9886594588326975
1	0.9919337843201032
0	0.045196389196712435
0	0.023900473726188438
1	0.76561639161538
1	0.9916607388054279
1	0.844813980702585
1	0.9965118734896423
0	0.029354141771191573
0	0.11779031255378705
1	0.8360441495860261
1	0.8187082497279153
0	0.04621513937885545
0	0.0587442464689407
0	0.023900473726188438
0	0.05524520772233656
1	0.9920928977773541
1	0.994945906463501
1	0.7263154807339677
1	0.9299705061490938
1	0.9965138991164133
1	0.9950391361315872
1	0.907562470778305
0	0.023571676576212695
1	0.9919558260930094
0	0.04621513937885545
0	0.0580592865602874
1	0.8487458759788299
1	0.7263461483661996
0	0.025126262990579216
1	0.9906645229446343
1	0.9899166228709345
0	0.03913352053580656
1	0.9895267703929583
0	0.04621513937885545
1	0.9694472807005966
0	0.023571676576212695
0	0.023571676576212695
1	0.9657653104801156
1	0.8985677877407505
1	0.9344151270071344
0	0.025126262990579216
1	0.9526213425517648
1	0.9745765352319067
0	0.025126262990579216
0	0.05920208673808688
0	0.023571676576212695
1	0.97112520221226
0	0.04792031775063791
1	0.9482374128795972
1	0.9920122348727233
1	0.8488323919836469
0	0.03913352053580656
1	0.9918575380513532
1	0.9818016104087177
0	0.03571373413784713
0	0.21110223510571344
1	0.9891009321250274
1	0.9919467303831536
1	0.9254257599928708
1	0.9943489900281842
1	0.7496394032112312
0	0.023571676576212695
1	0.9537391044373208
0	0.02545506014055495
1	0.9963147765580437
0	0.061134338965836414
0	0.8485997287304303
0	0.023900473726188438
1	0.9964878212209298
1	0.9921394378336842
0	0.08682658368700885
1	0.9273791204317052
0	0.025126262990579216
1	0.8266036299880545
0	0.023571676576212695
0	0.04068810695017306
1	0.9058702187791279
0	0.023571676576212695
1	0.9536744943911879
1	0.8605289011676833
0	0.030768834129496152
1	0.9126603691247908
0	0.29026549122957274
1	0.9893593769639728
0	0.13695070925865463
1	0.9682180813708704
0	0.11243375115336118
1	0.9921323607070184
1	0.965703199784343
1	0.9965118734896423
0	0.08491862564781097
1	0.9480757112807279
0	0.14989882669189258
0	0.023571676576212695
1	0.9869104230126232
1	0.7273149015180459
0	0.03913352053580656
1	0.9919013237106201
1	0.876531476063108
1	0.9912748884295653
1	0.7427500553921534
0	0.14628947323936908
0	0.12960705226603875
0	0.05312489450558455
1	0.9921235860302245
0	0.023571676576212695
0	0.023571676576212695
0	0.0580592865602874
1	0.8388835206870306
1	0.9379177211470059
0	0.025126262990579216
0	0.05515280845342505
1	0.869416416647307
0	0.023900473726188438
0	0.023571676576212695
0	0.029354141771191573
1	0.7644679908189433
0	0.14980960827224296
1	0.8362863530878584
0	0.22390692939320614
1	0.9963590735558572
1	0.9899818480184793
0	0.023571676576212695
0	0.023571676576212695
1	0.9131699960394999
0	0.029682938921167308
1	0.9963350079460239
1	0.8849756236175467
0	0.025126262990579216
0	0.21336823065500296
1	0.9963328491830218
0	0.14602905954006373
0	0.057723716507929713
0	0.023571676576212695
0	0.023571676576212695
1	0.9633794973850783
0	0.023571676576212695
1	0.991959346068926
1	0.782532054146609
0	0.025126262990579216
0	0.025126262990579216
0	0.023571676576212695
0	0.023571676576212695
1	0.9898859949229918
0	0.12681879213968694
0	0.1212195394540855
1	0.8284980694278711
0	0.023900473726188438
0	0.14672708531741177
0	0.025126262990579216
1	0.7459150335169786
0	0.15701041791317988
0	0.18263316956940304
0	0.04621513937885545
0	0.023571676576212695
0	0.023571676576212695
0	0.03571373413784713
0	0.0580592865602874
1	0.9964214718330194
0	0.09334760203604606
1	0.8480631056532969
1	0.8293244453361895
0	0.029354141771191573
1	0.9930191573836038
0	0.19852748141289187
0	0.023571676576212695
0	0.04621513937885545
0	0.04478139615294996
0	0.023571676576212695
0	0.17809480618332318
0	0.023571676576212695
1	0.8486962021227626
1	0.9651309432637056
1	0.8600286699233559
1	0.9921356651000686
1	0.9294606469839726
1	0.9965138991164133
0	0.05858133977038453
1	0.9964883344224487
0	0.023571676576212695
0	0.023571676576212695
1	0.9919940921099429
1	0.9949801642458964
1	0.9962468257979005
0	0.023571676576212695
0	0.04621513937885545
1	0.989145787459759
0	0.023571676576212695
0	0.023571676576212695
0	0.05524520772233656
0	0.023571676576212695
0	0.030768834129496152
1	0.8599021920919325
0	0.023900473726188438
0	0.023900473726188438
0	0.05931280543708114
0	0.023571676576212695
1	0.8032375164442468
1	0.9890800761114064
1	0.9918575380513532
0	0.17979857025653137
1	0.9786228585997182
0	0.20515288805993384
1	0.9746230419583167
0	0.029354141771191573
1	0.9964803985909174
0	0.025126262990579216
1	0.9547111274025702
1	0.9948036232208757
1	0.9017424450862065
0	0.023571676576212695
0	0.025126262990579216
0	0.023571676576212695
1	0.9893600192447567
0	0.023900473726188438
1	0.9030363256585281
1	0.9955810463050374
1	0.9921045852272757
0	0.025126262990579216
1	0.8524301672627883
1	0.9897113402318692
1	0.9894182468711349
0	0.03571373413784713
0	0.14857145056692347
1	0.9950573282250613
0	0.023571676576212695
1	0.9281807354455449
1	0.9597044388286343
1	0.992133959984638
1	0.9919715264114614
0	0.023571676576212695
1	0.9163487041875359
0	0.13852501429959083
0	0.025126262990579216
0	0.12960705226603875
1	0.7263461483661996
1	0.9908385726935963
0	0.025126262990579216
0	0.023571676576212695
0	0.14885314622867296
1	0.9895099973901558
0	0.023571676576212695
0	0.03616425746101548
1	0.782532054146609
1	0.9406002588690201
0	0.023571676576212695
1	0.883971108001618
0	0.16466803916019734
0	0.06126187520752318
0	0.023900473726188438
0	0.025126262990579216
1	0.9940600064029289
0	0.030768834129496152
1	0.8448176205087028
1	0.9943787425952482
0	0.029354141771191573
0	0.023571676576212695
0	0.023571676576212695
1	0.9894717115036418
0	0.029682938921167308
0	0.025126262990579216
1	0.8850075433825287
1	0.9881475808459307
1	0.8927201257313087
0	0.023900473726188438
0	0.023900473726188438
1	0.8607002430432051
1	0.9965076757104915
1	0.9964831585229492
0	0.029354141771191573
1	0.951602210546131
0	0.023571676576212695
0	0.03571373413784713
0	0.08682658368700885
1	0.7298291518569808
1	0.9880826127005456
0	0.023571676576212695
1	0.8470205653895616
0	0.023900473726188438
0	0.023571676576212695
1	0.9919023975632867
0	0.025126262990579216
1	0.9962620793510367
1	0.9760042197418255
1	0.9798409389954545
0	0.03913352053580656
0	0.023571676576212695
0	0.023900473726188438
1	0.9214365896599498
1	0.9382904889028605
0	0.10123806659193596
1	0.8850589976375078
0	0.023900473726188438
0	0.023900473726188438
0	0.030768834129496152
0	0.023571676576212695
0	0.023571676576212695
1	0.9715146374127407
0	0.1212195394540855
1	0.9921466572161175
1	0.964589560223462
1	0.9903443679302327
1	0.9900937909706434
0	0.202800387461463
0	0.05931280543708114
1	0.9919687721560598
1	0.9919110993936554
1	0.9964656416144209
1	0.9965383782916808
0	0.023571676576212695
1	0.9891239626023448
0	0.05297560354907673
1	0.9739735077110148
0	0.023571676576212695
0	0.023571676576212695
0	0.08682658368700885
0	0.28901768451974635
1	0.782532054146609
0	0.023571676576212695
1	0.9960150423871311
0	0.023571676576212695
0	0.023900473726188438
0	0.023571676576212695
1	0.9328882369586903
1	0.9965159796277393
1	0.979648543187647
0	0.05931280543708114
0	0.025126262990579216
1	0.9965117803525246
0	0.03913352053580656
0	0.1212195394540855
0	0.14628947323936908
1	0.9965085281071182
1	0.9946385026942546
1	0.991940108089139
1	0.9895209895062047
0	0.19115139804882142
1	0.9895002027912349
1	0.7276705266805287
1	0.9800987595391022
1	0.9654233091347016
0	0.03616425746101548
0	0.05515280845342505
1	0.9894239672872672
0	0.023571676576212695
0	0.023571676576212695
1	0.9712067793840744
0	0.14989882669189258
0	0.1289504914676464
0	0.02545506014055495
1	0.9920926281226679
1	0.9220675750956789
1	0.9959304827825335
0	0.023900473726188438
1	0.9964878212209298
0	0.023571676576212695
0	0.023900473726188438
1	0.9891678140398837
0	0.03913352053580656
0	0.023571676576212695
1	0.8488160081430091
1	0.7427048511078181
1	0.929185190615865
0	0.11243375115336118
1	0.9918857532276989
1	0.9921356651000686
1	0.9279977823833382
0	0.023571676576212695
1	0.996511062152424
1	0.9938826668489377
1	0.9441796103277902
0	0.023571676576212695
1	0.9936723783965717
1	0.8825397857517966
0	0.023571676576212695
0	0.14412175049589487
1	0.856531270147627
1	0.8998284777517053
0	0.060683232261825426
0	0.023900473726188438
0	0.11243375115336118
0	0.061134338965836414
1	0.8706441708577528
1	0.9919269725363706
1	0.782532054146609
1	0.9948905866288713
1	0.9812798043187366
1	0.9878387035571684
0	0.03913352053580656
1	0.9857911157677476
0	0.023571676576212695
1	0.9839383723368285
1	0.9921466572161175
1	0.9906786653051399
1	0.9937217330670797
1	0.9898994331195383
0	0.059340170301946
1	0.98905910199673
1	0.9918863572571189
0	0.057723716507929713
1	0.848590787956996
1	0.9921178036594788
1	0.9943314993451626
1	0.9894997350400874
0	0.023900473726188438
0	0.05786214590158842
0	0.023571676576212695
1	0.9884885500228225
1	0.996290581645722
0	0.14782666444574105
1	0.989146412985313
1	0.9400876899141842
1	0.9883785708594723
0	0.14672708531741177
1	0.9920642423171766
0	0.023900473726188438
1	0.9887602880245178
1	0.9918782379985951
1	0.9963534075421332
1	0.9965143892698052
1	0.8482437093033873
0	0.023900473726188438
1	0.9784393202953934
0	0.0613062634919031
0	0.023571676576212695
0	0.12973595295526696
0	0.023571676576212695
0	0.21622961767160567
0	0.18735859200681323
0	0.04621513937885545
0	0.023571676576212695
0	0.023571676576212695
1	0.884994088360859
1	0.9964656416144209
0	0.023571676576212695
0	0.04362385801243312
1	0.9895394676244379
0	0.023571676576212695
1	0.8465928149446836
0	0.060683232261825426
0	0.029354141771191573
0	0.025126262990579216
1	0.8834019695619016
0	0.023571676576212695
0	0.023571676576212695
0	0.12024436251195551
0	0.04068810695017306
1	0.9637478790959996
0	0.023571676576212695
1	0.9891168216433317
0	0.023571676576212695
1	0.9960029129217647
1	0.9920642423171766
0	0.025126262990579216
0	0.023571676576212695
1	0.9893834804596261
1	0.9919577800400109
1	0.8139442183587057
0	0.023571676576212695
1	0.981899744658205
1	0.8386379084208399
0	0.08682658368700885
1	0.9920007777168304
1	0.9777925863440333
0	0.023571676576212695
0	0.08682658368700885
0	0.09197090608993375
1	0.9300253843793975
0	0.023571676576212695
0	0.17988778867618102
1	0.9920930958738153
0	0.023571676576212695
1	0.9796603158854656
0	0.023900473726188438
1	0.9964631204300392
1	0.9921466572161175
1	0.9004932184953962
0	0.023571676576212695
0	0.023571676576212695
0	0.1301330971975335
1	0.8331513091749806
1	0.9403920045036589
1	0.9313709819473582
1	0.9921178036594788
0	0.023571676576212695
0	0.023571676576212695
0	0.03913352053580656
1	0.9964069059582452
0	0.02545506014055495
1	0.7263461483661996
0	0.030768834129496152
1	0.8003200382279579
0	0.023900473726188438
0	0.10632542138873448
0	0.023571676576212695
1	0.9647335894706559
0	0.03329142951609367
0	0.023900473726188438
1	0.9965118734896423
1	0.9196446180157831
1	0.9918853912444185
1	0.9920615522903453
0	0.023571676576212695
0	0.025126262990579216
0	0.025126262990579216
0	0.03913352053580656
0	0.023571676576212695
0	0.2014296182167519
0	0.06002402096499843
1	0.9480963825766184
1	0.9965062245548999
1	0.9891260877684587
1	0.8213865541300646
1	0.9964578262057073
0	0.023571676576212695
0	0.023571676576212695
0	0.023571676576212695
0	0.057723716507929713
0	0.03913352053580656
0	0.025126262990579216
0	0.025126262990579216
0	0.09173258634263125
0	0.023571676576212695
1	0.8482437093033873
0	0.04621513937885545
0	0.023571676576212695
1	0.9092212729893907
1	0.9921327462288672
0	0.05858133977038453
1	0.9144693243786965
1	0.9301395385584216
1	0.9132076774384619
1	0.9920380840716854
0	0.023900473726188438
0	0.023571676576212695
1	0.8850492225804839
1	0.9496685232794567
1	0.8213996702688949
0	0.13948703657901168
1	0.8855305512034298
1	0.8605513723242746
0	0.023571676576212695
0	0.14850688163780315
0	0.023900473726188438
0	0.03913352053580656
0	0.023900473726188438
0	0.023571676576212695
0	0.023900473726188438
0	0.1212195394540855
1	0.9919399185994211
1	0.9921045852272757
1	0.9921205880091997
1	0.7276705266805287
1	0.99654326946178
1	0.9920187669365549
1	0.9937180846351961
1	0.7262367580835959
0	0.14989882669189258
0	0.04621513937885545
1	0.913129876921465
0	0.023571676576212695
0	0.023900473726188438
0	0.023900473726188438
0	0.02545506014055495
1	0.9965138657047113
0	0.023571676576212695
1	0.8193762772696443
0	0.14033216765906992
1	0.9952143645812742
0	0.025126262990579216
1	0.8330924746282579
1	0.9295950035330139
0	0.030768834129496152
0	0.023571676576212695
1	0.9793505615054944
1	0.996476673399664
1	0.9964192994206145
1	0.9814733111569784
0	0.025126262990579216
1	0.9539493452365009
1	0.99654326946178
1	0.9921466572161175
1	0.9958496396573765
1	0.9892851360336077
1	0.996207496144103
0	0.023900473726188438
1	0.9964563756329434
1	0.9371272835454303
0	0.05065250701563456
1	0.9863377044064611
0	0.023900473726188438
1	0.8979651250658571
1	0.9964587892064519
0	0.05931280543708114
0	0.0580592865602874
0	0.023571676576212695
1	0.7716900877595058
1	0.8279039905874824
1	0.9133886054572822
0	0.023900473726188438
0	0.12973595295526696
0	0.023900473726188438
0	0.11867613854280543
1	0.8300890325323955
0	0.025126262990579216
1	0.9894851135620133
1	0.8563763316450276
0	0.023571676576212695
1	0.8111544711454997
0	0.029354141771191573
0	0.0587442464689407
0	0.030768834129496152
0	0.023571676576212695
1	0.9880682586506381
1	0.9655018523418152
0	0.023900473726188438
1	0.9921356651000686
1	0.9786907986804183
1	0.9921323607070184
0	0.023571676576212695
1	0.9033433900649711
1	0.9944374782514238
0	0.023571676576212695
1	0.847777697808332
0	0.023571676576212695
1	0.9707978635400207
0	0.03913352053580656
0	0.023571676576212695
0	0.023571676576212695
1	0.9369876388726398
1	0.980439246874329
1	0.9893448380993293
1	0.9965076859901425
1	0.9962481274476664
0	0.06054514869796629
1	0.9541366682611675
1	0.8476330983375464
1	0.9964606955459182
0	0.02545506014055495
1	0.923620755394571
0	0.03913352053580656
1	0.9542784233578138
1	0.7646202038949049
1	0.9965117803525246
1	0.8193899245316982
1	0.9400813384502245
0	0.023571676576212695
1	0.9722381127329364
1	0.9919023395573507
1	0.9092876265714966
0	0.023571676576212695
0	0.05524520772233656
0	0.15701041791317988
1	0.9894713492345961
1	0.996497139881826
1	0.9921466572161175
1	0.9920926281226679
1	0.9962483580901469
1	0.765235708390461
0	0.02545506014055495
0	0.023571676576212695
0	0.2406362742246587
1	0.8289433654025905
1	0.8470205653895616
1	0.8487308925510957
1	0.9281287323953648
0	0.03913352053580656
0	0.023571676576212695
0	0.14885314622867296
0	0.2315893234313992
1	0.9964095515915641
0	0.023571676576212695
1	0.7607698412873507
0	0.05931280543708114
0	0.023571676576212695
1	0.987829921491769
0	0.023571676576212695
1	0.9919180510582032
0	0.025126262990579216
1	0.9940055926411148
0	0.029682938921167308
0	0.023571676576212695
1	0.9894129176304098
0	0.023900473726188438
0	0.18953186505162234
1	0.9921356075592602
1	0.9894239672872672
0	0.025126262990579216
0	0.07805725637225253
0	0.023571676576212695
1	0.8488959125638287
1	0.958941131451546
1	0.9904548678000245
0	0.17223744133718594
0	0.1272017692299522
0	0.023571676576212695
0	0.023571676576212695
1	0.9882838476443702
1	0.8332027301326123
0	0.023571676576212695
0	0.023571676576212695
0	0.023571676576212695
0	0.023900473726188438
1	0.7497153999947145
1	0.9298239025006159
0	0.025126262990579216
0	0.03362022666606941
0	0.023571676576212695
1	0.9946830009043957
0	0.21297854169374753
0	0.20058425593266108
0	0.023900473726188438
0	0.023571676576212695
0	0.12884580779552526
0	0.023571676576212695
1	0.9773784417742241
1	0.9120547836088634
1	0.7630226658423681
0	0.023900473726188438
1	0.9965076859901425
1	0.9293124057538378
0	0.023900473726188438
1	0.996206194494337
1	0.755698216407266
1	0.9965085281071182
0	0.023571676576212695
1	0.8137834412056283
0	0.023571676576212695
0	0.023571676576212695
0	0.17828760653941678
1	0.9942593829859551
1	0.960120215401789
0	0.14844952164322928
0	0.14980960827224296
1	0.9870970166726228
0	0.056387266680764984
0	0.023571676576212695
1	0.8605289011676833
1	0.9921161926187796
0	0.023571676576212695
1	0.8843645890324839
0	0.023571676576212695
1	0.9964606792447517
1	0.9348916924349948
0	0.023571676576212695
1	0.9819408754923231
0	0.03913352053580656
1	0.9962483580901469
1	0.9921038428456315
1	0.9955542239759456
0	0.023571676576212695
0	0.0705411287053645
1	0.9376242799121938
1	0.9919337843201032
0	0.023571676576212695
1	0.8489760407213377
0	0.14980960827224296
0	0.09173258634263125
0	0.04621513937885545
1	0.9962858607863974
1	0.8283852502480862
0	0.023900473726188438
0	0.023900473726188438
0	0.023900473726188438
1	0.8478920748068051
1	0.9894385746072637
1	0.9120850173590552
0	0.023571676576212695
0	0.023571676576212695
1	0.7269499302800531
0	0.11867613854280543
1	0.8193762772696443
1	0.7496394032112312
0	0.17974689132957722
0	0.023571676576212695
0	0.023900473726188438
1	0.8478046854597733
1	0.9298702251068183
1	0.9816642639183677
0	0.025126262990579216
1	0.996511062152424
1	0.9919687721560598
0	0.02545506014055495
1	0.9692656002520225
1	0.9807669201859264
0	0.023571676576212695
1	0.8397789377564637
1	0.9964340363765407
0	0.023571676576212695
0	0.029354141771191573
1	0.9962077267865834
0	0.023571676576212695
0	0.023571676576212695
0	0.023571676576212695
1	0.9892417942764822
1	0.9962159345995042
0	0.023900473726188438
0	0.023571676576212695
1	0.9863661312157794
1	0.9872525416729588
0	0.029682938921167308
1	0.9313776883533725
1	0.9283930978110946
0	0.025126262990579216
1	0.9891678140398837
1	0.9965167026687007
0	0.023571676576212695
0	0.023571676576212695
0	0.05524520772233656
0	0.023571676576212695
1	0.8327430865449135
0	0.023571676576212695
0	0.025126262990579216
0	0.03329142951609367
0	0.25564269329241535
0	0.06141497490559068
0	0.025126262990579216
0	0.023571676576212695
1	0.9920712560891077
0	0.023571676576212695
0	0.023571676576212695
1	0.9911025302462745
0	0.09148814873324153
1	0.9830290755348324
1	0.9965051466581614
1	0.8837443255397903
0	0.04068810695017306
1	0.9918243778174183
0	0.025126262990579216
1	0.9889552112681487
1	0.9033401528384547
0	0.05065250701563456
1	0.9921466572161175
0	0.02545506014055495
1	0.9963554078616071
0	0.08293809168578459
1	0.8598914739334316
1	0.9920821037577664
1	0.9964083190304034
0	0.17752174477141006
1	0.8850589976375078
1	0.9132516872348128
0	0.14628947323936908
0	0.24239980872451855
0	0.023571676576212695
1	0.9899653720586441
1	0.9878383449715891
0	0.023900473726188438
1	0.9920930958738153
1	0.9903907061291206
0	0.03571373413784713
0	0.059340170301946
1	0.9632352635551598
1	0.9897722184545964
1	0.9921466572161175
1	0.782532054146609
0	0.023571676576212695
1	0.9587031177006434
0	0.0592052078614678
0	0.08682658368700885
0	0.023900473726188438
1	0.9749178047550255
0	0.023571676576212695
1	0.9895121613165796
0	0.06002402096499843
0	0.023900473726188438
1	0.9300060114940236
1	0.9246130685334842
0	0.2645834703906116
0	0.14885314622867296
1	0.9375088368157737
0	0.08682658368700885
1	0.9480725276234202
1	0.9155755818824083
1	0.8137697939435744
1	0.996330871635017
0	0.023571676576212695
1	0.9875803344092732
0	0.03571373413784713
0	0.06425230926694024
0	0.09332225267393607
1	0.9856370793973038
0	0.03913352053580656
0	0.1593888443010317
0	0.023571676576212695
1	0.9942288880560746
1	0.7265943051175703
0	0.023571676576212695
0	0.023571676576212695
1	0.991822569778467
0	0.023900473726188438
1	0.9529102810408702
0	0.025126262990579216
1	0.8449585185750914
1	0.9948285786158713
0	0.059340170301946
0	0.05297560354907673
0	0.023900473726188438
0	0.18808040103898344
0	0.05931280543708114
1	0.991289136341913
1	0.9961789697370675
1	0.9965076859901425
1	0.9129227262725984
0	0.03913352053580656
1	0.8487867912313481
0	0.057723716507929713
0	0.023571676576212695
0	0.11243375115336118
1	0.9691362835480568
1	0.8831265536553574
1	0.978917961205795
1	0.9964606792447517
0	0.0592052078614678
1	0.7442296847278514
1	0.9952533222451979
0	0.029682938921167308
0	0.17979857025653137
1	0.9920475413760904
0	0.05931280543708114
0	0.023571676576212695
0	0.14539212221428524
1	0.989066165124156
1	0.9893446450919746
1	0.8835541265028549
1	0.988353329695774
1	0.9919469753457796
0	0.030768834129496152
0	0.023571676576212695
1	0.9965331835877963
1	0.8869619285762881
0	0.025126262990579216
0	0.023571676576212695
0	0.04068810695017306
1	0.9889514578568176
0	0.1289504914676464
1	0.9950807199649858
0	0.14628947323936908
0	0.04792031775063791
1	0.9928871136916523
1	0.992104419920961
1	0.9444258794177063
1	0.9918123966708275
0	0.023900473726188438
0	0.023571676576212695
0	0.02545506014055495
0	0.0704629900649479
1	0.8963139372300328
1	0.9028852458216642
1	0.991868287519709
0	0.023571676576212695
0	0.14989882669189258
1	0.8099733470979641
0	0.023571676576212695
0	0.03913352053580656
1	0.9898057700992172
0	0.03913352053580656
0	0.03913352053580656
1	0.9685656881941429
0	0.057723716507929713
1	0.995166084294337
0	0.1272017692299522
1	0.9789844543884078
1	0.9921038428456315
1	0.9964999768458154
0	0.025126262990579216
0	0.023571676576212695
0	0.025126262990579216
1	0.9234531355828446
0	0.023571676576212695
0	0.04621513937885545
0	0.03362022666606941
1	0.9890478042015461
0	0.1212195394540855
1	0.8470205653895616
0	0.11243375115336118
1	0.8606498615771508
1	0.8371011469747897
0	0.023571676576212695
1	0.9948562715271638
1	0.9868179175666296
1	0.9819894288373906
1	0.9629954545649126
1	0.8592262288215481
0	0.13695070925865463
1	0.9965138657047113
1	0.9711362952294864
1	0.9965331835877963
0	0.04621513937885545
0	0.023571676576212695
0	0.029354141771191573
0	0.1115035371137356
0	0.08682658368700885
1	0.9963458689576753
0	0.023571676576212695
1	0.9102074105602398
1	0.9586238651211421
0	0.023571676576212695
0	0.05065250701563456
0	0.14782666444574105
1	0.9893575838248979
0	0.023571676576212695
1	0.7388831647414617
1	0.9965076859901425
1	0.9962077267865834
0	0.04621513937885545
0	0.023571676576212695
1	0.9035290494718012
0	0.2165037722141598
0	0.023571676576212695
0	0.05858133977038453
0	0.023571676576212695
1	0.995504164955951
0	0.030768834129496152
1	0.912977098873152
0	0.10771494598653845
1	0.9894184970035236
1	0.8775339375322971
1	0.988979783130681
0	0.023900473726188438
0	0.023900473726188438
1	0.8930097442919821
0	0.025126262990579216
0	0.023900473726188438
0	0.023571676576212695
0	0.11867613854280543
0	0.023571676576212695
1	0.7402868976340199
1	0.9964587892064519
1	0.983226138286568
1	0.8121821504328584
0	0.023571676576212695
0	0.029682938921167308
1	0.9814317422729272
0	0.029354141771191573
0	0.05515280845342505
0	0.2576135718663153
1	0.9920821037577664
0	0.023571676576212695
0	0.14988210086900727
0	0.023571676576212695
0	0.1795251946624919
0	0.16605998421428675
1	0.9848641386510588
0	0.025126262990579216
1	0.9965137725675937
1	0.9875255447526587
1	0.859236946980049
