Id,Prediction
1492,0.004769076305220884
1493,0.03143802647412756
1494,0.17592592592592593
1495,0.010919540229885057
1496,0.0
1497,0.034401593336954556
1498,0.0024778299426186754
1499,0.0
1500,0.0
1501,0.0
1502,0.006990434142752024
1503,0.01370851370851371
1504,0.0
1505,0.006308100929614874
1506,0.0
1507,0.002130181305656993
1508,0.003464624361779723
1509,0.0
1510,0.005459770114942529
1511,0.0
1512,0.019050802139037433
1513,0.006839452843772499
1514,0.018849206349206348
1515,0.015079365079365081
1516,0.0
1517,0.0
1518,0.0
1519,0.036944444444444446
1520,0.0
1521,0.0
1522,0.0
1523,0.03576807228915663
1524,0.003928866832092639
1525,0.005952380952380952
1526,0.003988245172124266
1527,0.020474137931034482
1528,0.10555555555555556
1529,0.04188712522045855
1530,0.0024856096284667714
1531,0.024847428073234527
1532,0.0492979242979243
1533,0.005434782608695652
1534,0.08455165692007797
1535,0.02018153727307841
1536,0.0
1537,0.0
1538,0.004726368159203981
1539,0.0
1540,0.014975637718543995
1541,0.0028372938579405275
1542,0.018199233716475097
1543,0.0
1544,0.0
1545,0.0
1546,0.2985714285714286
1547,0.0
1548,0.0
1549,8.520011264351735e-06
1550,0.008183384379785606
1551,0.0
1552,0.0006533769270651473
1553,0.0
1554,0.00420779549481144
1555,0.006320691949434464
1556,0.016843971631205674
1557,0.004466384579219558
1558,0.0033491979552265115
1559,0.0031122031122031123
1560,0.0
1561,0.0
1562,0.08271144278606965
1563,0.04382929642445214
1564,0.0
1565,0.001680820948336872
1566,0.021464075915047447
1567,0.00631019594818997
1568,0.0
1569,0.0
1570,0.12911301859799715
1571,0.0010750964286051095
1572,0.00045263960358299984
1573,0.01411589895988113
1574,0.0
1575,0.01326198231735691
1576,0.004827235772357724
1577,0.003361641896673744
1578,0.0
1579,0.002454780361757106
1580,0.0
1581,0.0
1582,0.0
1583,0.0012051031133340582
1584,0.0
1585,0.0
1586,0.008911819887429643
1587,0.11672008547008549
1588,0.018161279110184222
1589,0.0673758865248227
1590,0.002462415759460861
1591,0.04516539440203563
1592,0.014763014763014764
1593,0.0
1594,0.0
1595,0.017210144927536232
1596,0.0
1597,0.10215053763440861
1598,0.007612179487179488
1599,0.007186081694402421
1600,0.0
1601,0.01860009789525208
1602,0.14285714285714285
1603,0.0058859975216852545
1604,0.0064973924938018296
1605,0.0
1606,0.0
1607,0.0125
1608,0.0
1609,0.01531905090992859
1610,0.01171104536489152
1611,0.4589371980676329
1612,0.0
1613,0.025787187839305104
1614,0.007956448911222781
1615,0.031225831399845323
1616,0.0
1617,0.00816151202749141
1618,0.010491967871485944
1619,0.0
1620,0.0002637218650410296
1621,0.030894308943089432
1622,0.0
1623,0.0
1624,0.012580401059402195
1625,0.005385487528344671
1626,0.0042109929078014184
1627,0.01103111936832327
1628,0.05882054405196915
1629,0.10416666666666667
1630,0.0
1631,0.0
1632,0.0031415343915343914
1633,0.04398148148148148
1634,0.18299832495812396
1635,0.05397727272727273
1636,0.004656862745098039
1637,0.0
1638,0.0
1639,0.033847980997624705
1640,0.0
1641,0.03044871794871795
1642,0.0
1643,0.011949685534591196
1644,0.00816151202749141
1645,0.19791666666666669
1646,0.0007017654942434124
1647,0.07500000000000001
1648,0.0
1649,0.011418269230769232
1650,0.0063954606655125985
1651,0.05303030303030304
1652,0.0
1653,0.004216600088770528
1654,0.0
1655,0.0444149608289108
1656,0.0
1657,0.011427425821972734
1658,0.10866013071895426
1659,0.0
1660,0.013768115942028987
1661,0.009272816007808687
1662,0.012467191601049869
1663,0.08142857142857143
1664,0.0013446567586694977
1665,0.048717948717948725
1666,0.07591324200913242
1667,0.03184234858992141
1668,0.09506694855532065
1669,0.021252796420581657
1670,0.07552526973310619
1671,0.051153846153846154
1672,0.0
1673,0.0
1674,0.0
1675,0.0
1676,0.09246780473195568
1677,0.0
1678,0.006100573009286703
1679,0.0
1680,0.0
1681,0.05442708333333334
1682,0.0
1683,0.0
1684,0.08133561643835617
1685,0.024934383202099737
1686,0.0
1687,0.031486742424242424
1688,0.0
1689,0.014592933947772658
1690,0.029320987654320986
1691,0.017992424242424244
1692,0.016267123287671232
1693,0.0
1694,0.0
1695,0.0
1696,0.009396636993076163
1697,0.0
1698,0.0
1699,0.006020278833967047
1700,0.0
1701,0.029954954954954958
1702,0.043738489871086556
1703,0.0
1704,0.040718760303330034
1705,0.005528398510242086
1706,0.009834368530020704
1707,0.005393349553933496
1708,0.0
1709,0.0
1710,0.0
1711,0.03878096846846847
1712,0.0
1713,0.0
1714,0.008078231292517007
1715,0.0
1716,0.052122153209109734
1717,0.022004632554221942
1718,0.024173027989821884
1719,0.20765027322404372
1720,0.0520252118206241
1721,8.663930688554491e-05
1722,0.021689497716894976
1723,0.004818840579710145
1724,0.09895833333333334
1725,0.0017405244474979961
1726,0.0
1727,0.0687526607066837
1728,0.26957614942528735
1729,0.039337474120082816
1730,0.05277777777777778
1731,0.019459544630898922
1732,0.04589371980676329
1733,0.0015589104036757468
1734,0.032489740082079346
1735,0.021630236794171222
1736,0.0
1737,0.0
1738,0.0
1739,0.02878787878787879
1740,0.0
1741,0.002594210813762971
1742,0.013828238719068414
1743,0.007126467213838144
1744,0.00750394944707741
1745,0.0
1746,0.0
1747,0.04947916666666667
1748,0.0
1749,0.011642156862745098
1750,0.0
1751,0.0202991452991453
1752,0.03145695364238411
1753,0.0
1754,0.0
1755,0.005208333333333333
1756,0.057228915662650606
1757,0.0004043241402791965
1758,0.0
1759,0.0
1760,0.005584950029394474
1761,0.012872628726287265
1762,0.024265644955300127
1763,0.001373361603700848
1764,0.0014853033145716074
1765,0.22857981220657278
1766,0.010475740390674228
1767,0.10215053763440861
1768,0.020891203703703703
1769,0.008878504672897197
1770,0.0
1771,0.017103909465020575
1772,0.0
1773,0.0106981981981982
1774,0.0
1775,0.007047477744807122
1776,0.02837514934289128
1777,0.004357798165137615
1778,0.0
1779,0.003192204301075269
1780,0.06965913594926675
1781,0.030684754521963824
1782,0.05864197530864197
1783,0.24409722222222224
1784,0.012914627514953779
1785,0.053646337528234916
1786,0.021040974529346623
1787,0.0
1788,0.00012254901960784316
1789,0.0
1790,0.0
1791,0.09047619047619047
1792,0.0
1793,0.010626398210290829
1794,0.0173992673992674
1795,0.08043377406634192
1796,0.041605839416058395
1797,0.0
1798,0.010919540229885057
1799,0.0
1800,0.0
1801,0.03547182620502376
1802,0.0
1803,0.021111111111111115
1804,0.0202991452991453
1805,0.0019178358736247098
1806,0.0
1807,0.021870286576168928
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.06381192275398825
1813,0.019014972419227737
1814,0.04151061173533084
1815,0.015732197776200618
1816,0.0037969624300559553
1817,0.2111111111111111
1818,0.09313725490196079
1819,0.00673758865248227
1820,0.0
1821,0.0
1822,0.028625235404896424
1823,0.012978142076502733
1824,0.0
1825,0.0
1826,0.012025316455696202
1827,0.0034123563218390806
1828,0.03571428571428571
1829,0.0
1830,0.012723214285714286
1831,0.08353317346123101
1832,0.004792171105730428
1833,0.013418079096045199
1834,0.024934383202099737
1835,0.013216471897607123
1836,0.045000000000000005
1837,0.020342612419700215
1838,0.0
1839,0.0320945945945946
1840,0.006944444444444444
1841,0.0
1842,0.0
1843,0.03406374501992032
1844,0.28903376797057845
1845,0.0
1846,0.014866979655712051
1847,0.020386266094420603
1848,0.0
1849,0.0
1850,0.002829907655644921
1851,0.003627338678885071
1852,0.3181818181818182
1853,0.0
1854,0.03166666666666667
1855,0.0
1856,0.010878617530709973
1857,0.0018849206349206352
1858,0.0
1859,0.015625
1860,0.0
1861,0.0
1862,0.0
1863,0.009951365506921063
1864,0.0
1865,0.02610441767068273
1866,0.018924302788844622
1867,0.04941203075531434
1868,0.014797507788161994
1869,0.0
1870,0.0
1871,0.0
1872,7.951653944020357e-05
1873,0.0
1874,0.09902634593356244
1875,0.006529209621993127
1876,0.0
1877,0.03861788617886179
1878,0.0
1879,0.006258234519104084
1880,0.0025132275132275133
1881,5.426834841422173e-05
1882,0.09538152610441768
1883,0.0
1884,0.0
1885,0.0072629969418960254
1886,0.0
1887,0.007468553459119497
1888,0.0
1889,0.010399562123700055
1890,0.0
1891,0.0
1892,0.0
1893,0.05614657210401892
1894,0.43794326241134757
1895,0.0057997557997558
1896,0.0
1897,0.0
1898,0.0
1899,0.3011527377521614
1900,0.0
1901,0.0
1902,0.0
1903,0.0020467080317132023
1904,0.10734463276836159
1905,0.23030303030303031
1906,0.0
1907,0.0026862174826304736
1908,0.014157973174366617
1909,0.005228398458998349
1910,0.014760908168442414
1911,0.0
1912,0.0
1913,0.0
1914,0.027039848197343456
1915,0.06209150326797386
1916,0.0
1917,0.012185111076907292
1918,0.0194672131147541
1919,0.004219153746770026
1920,0.027900146842878126
1921,0.025537634408602152
1922,0.01832561728395062
1923,0.005555555555555556
1924,0.007398753894080997
1925,0.0
1926,0.08333333333333333
1927,0.0236318407960199
1928,0.0
1929,0.004314259763851045
1930,0.0
1931,0.0
1932,0.03639846743295019
1933,0.05504635482511589
1934,0.0
1935,0.07539682539682539
1936,0.00012158910561613681
1937,0.0026388888888888894
1938,0.0
1939,0.0
1940,0.0
1941,0.0
1942,0.006792058516196448
1943,0.006510416666666667
1944,0.00306254029658285
1945,0.034273716583865625
1946,0.0
1947,0.0
1948,0.007186081694402421
1949,0.0
1950,0.0
1951,0.0039782244556113905
1952,0.0
1953,0.0
1954,0.0009560037032564506
1955,0.0
1956,0.016074450084602367
1957,0.0
1958,0.0012676808113157192
1959,0.00394109105994607
1960,0.0
1961,0.028106508875739646
1962,0.08796296296296297
1963,0.0
1964,0.0
1965,0.0
1966,0.04302536231884058
1967,0.0
1968,0.004428904428904429
1969,0.002037752037752038
1970,0.03329439252336448
1971,0.003491363469312753
1972,0.0005281298643540137
1973,0.19689119170984457
1974,0.018924302788844622
1975,0.16379310344827586
1976,0.044392523364485986
1977,0.0
1978,0.0
1979,0.0
1980,0.01454267125908917
1981,0.06506849315068493
1982,0.0
1983,0.04233511586452763
1984,0.0
1985,0.0
1986,0.0
1987,0.01154033041788144
1988,0.0
1989,0.020562770562770564
1990,0.0
1991,0.004466384579219558
1992,0.013688760806916429
1993,0.0
1994,0.015538109257441939
1995,0.0001942458613549253
1996,0.23673633440514472
1997,0.4162371134020619
1998,0.0
1999,0.0
2000,0.0
