Id,Prediction
1224,0.37874498606312584
1225,0.027218462247524996
1226,0.00033587695792645743
1227,0.02353564220058699
1228,0.002436059802404063
1229,0.063179124121677
1230,0.00020917418250037707
1231,0.0023368793032652034
1232,0.09242157519048734
1233,0.2503286159483277
1234,0.15646797310365723
1235,0.04955178326107924
1236,0.05113010474952007
1237,0.20606877410238705
1238,0.00985113864811626
1239,0.08163262795312619
1240,0.02740683273387058
1241,0.00021013963202982824
1242,0.39298009889193247
1243,0.0004021689269695514
1244,0.03159139462883564
1245,0.21103146656196112
1246,0.11550515754574021
1247,0.00029129685025152595
1248,3.330925494481405e-05
1249,0.002520824331035304
1250,0.0816263030391451
1251,0.005984820145952704
1252,0.0
1253,0.03376583334481273
1254,0.04628438582921863
1255,0.04695136126690942
1256,0.015015316646608972
1257,0.018087013705646766
1258,0.052347946855390244
1259,0.0001243209188323037
1260,0.001852533703789932
1261,0.0003050625101733865
1262,0.004405106572720956
1263,0.002068235862279997
1264,0.02266064193385328
1265,0.00015746324659766497
1266,0.035548479726971616
1267,0.006656814131613789
1268,0.0021446465230706186
1269,0.0
1270,0.0736541578330877
1271,0.00602242920845243
1272,0.007998095746848743
1273,0.050938655498543164
1274,5.4377890916011264e-05
1275,0.004588968925734371
1276,0.21170419499610582
1277,0.054138341961868106
1278,0.0020426789660383036
1279,0.01833871806086981
1280,0.021882656717573692
1281,0.02288252223617451
1282,0.00031420063668563465
1283,0.0277978910668766
1284,0.0005248021781838812
1285,0.004462306196437807
1286,0.002218298490329136
1287,0.051206080614455814
1288,0.006655410790232278
1289,0.00019880693688632267
1290,0.006703950251801641
1291,0.045962942424304425
1292,0.0007129383038746047
1293,0.002079986909019623
1294,0.04646740007738607
1295,0.001401720475134602
1296,0.0545791080028588
1297,0.04799742537635837
1298,0.8724500418846018
1299,0.004427698038043836
1300,0.029589552793711293
1301,0.0008354264452090503
1302,0.004071845717267918
1303,0.02039460748505545
1304,0.21292161324652012
1305,0.00036759857813781183
1306,0.11982268607787863
1307,2.024726913767386e-05
1308,0.1824461675864672
1309,5.367019486954394e-05
1310,0.015505096953052716
1311,0.003064237310220676
1312,2.1595560936672985e-05
1313,0.00010250039448596084
1314,0.042333578253708926
1315,0.0024695570582017328
1316,0.07543125933207151
1317,0.01799660871840172
1318,0.0008106578169786206
1319,0.0011506617034158237
1320,0.030427164770572612
1321,0.0
1322,0.14601893434662183
1323,0.0
1324,0.00557860253131426
1325,0.007895757295003542
1326,0.0887642573682351
1327,0.2795272080201059
1328,0.0015464993962260136
1329,0.0021878045000570394
1330,0.04575727230446079
1331,0.00041534490069615714
1332,0.0003859937858421574
1333,0.00817536563155054
1334,0.020660334727212203
1335,0.07299058907533423
1336,0.0
1337,0.07968742804255788
1338,0.008419488839318692
1339,0.0002562723395765172
1340,0.0008965590359543402
1341,0.1011740923981845
1342,0.0340730770135841
1343,0.028894983374036377
1344,0.015065457154051264
1345,0.0913585906487504
1346,0.01052185842966987
1347,0.47091266602305326
1348,0.032273525717409046
1349,0.006766530475767674
1350,0.10401548234814009
1351,0.05478372330702583
1352,5.1823790875508375e-05
1353,0.08472493050388606
1354,0.001189366828886241
1355,0.0022056630625655973
1356,0.10357816080645285
1357,0.009679465173562716
1358,0.24194019377634593
1359,0.07701247423531118
1360,0.0029967362769354362
1361,0.03238414593320616
1362,0.0035045707629193096
1363,0.027812707628775437
1364,0.10551901011342722
1365,0.10816181731446237
1366,0.021946111361788742
1367,0.24504227296416484
1368,0.019244443757740672
1369,0.0005411529441474198
1370,0.011442479241946206
1371,0.0002064191092152819
1372,0.013343294359135806
1373,0.03904038252244055
1374,0.0009526012306601951
1375,0.0011018526719677802
1376,0.0003069182233399231
1377,0.018104092606910295
1378,0.00012941449816762153
1379,0.07753747285181255
1380,0.007132204380315436
1381,0.005066491907972764
1382,0.009566343610967957
1383,0.08020899249882216
1384,0.0820705646945479
1385,0.07804256994983833
1386,0.0012469153492654806
1387,0.0
1388,0.054408899862405866
1389,0.0057532235648763
1390,0.0858566668644728
1391,0.0017686418847995466
1392,0.1236383488764323
1393,0.00200238868805734
1394,0.006512560289320298
1395,0.07099287561245167
1396,0.14432691002169326
1397,0.05573599707923426
1398,0.007484493689078067
1399,0.00021344709021471517
1400,0.008392502769961672
1401,0.000662343986842014
1402,0.0
1403,0.001300782258987209
1404,0.3219080151509166
1405,0.022365515189079494
1406,0.1495345054775823
1407,0.009450927270709689
1408,0.03627052290026496
1409,0.01643795986023835
1410,0.05401746449069892
1411,0.009093302846969797
1412,0.0044829664318997604
1413,0.04524805167497496
1414,0.009992308745309712
1415,0.008306500166004167
1416,0.002019005609407398
1417,0.00021338956191084167
1418,0.02578533445717442
1419,2.258769300540878e-05
1420,0.04373483533142739
1421,0.08499379802819654
1422,0.08606576545553563
1423,0.014516923956739543
1424,0.021907792040421765
1425,0.0009790218145775892
1426,0.038864773554776966
1427,0.1030814058152706
1428,0.08020925353571878
1429,0.06884445319739993
1430,3.5754296563714263e-05
1431,5.144614228208485e-05
1432,0.007127653475649622
1433,0.11340209761091742
1434,0.006648819255113628
1435,0.003976137347813099
1436,2.1378935226446275e-05
1437,6.266335933368667e-05
1438,0.011240801860858471
1439,0.0005360918706592481
1440,0.12625475193635352
1441,0.019230292850834094
1442,0.0017933180582237328
1443,0.001500133512133592
1444,0.015880402985201075
1445,0.12139549783038875
1446,0.18335183549737072
1447,0.0037984122015670523
1448,0.011855243597393572
1449,0.0030191750563336064
1450,0.0010747463428492806
1451,0.0001709420345612475
1452,0.013242692340940982
1453,0.0011352800119690618
1454,0.06033624274080141
1455,0.001851886596696356
1456,0.45144548208346447
1457,0.0408740251958247
1458,0.006110718439302571
1459,0.002891654477055402
1460,0.0
1461,0.005242937094935834
1462,5.422071185727751e-05
1463,0.0022712237685838625
1464,0.023265442905901657
1465,0.24659025672422658
1466,0.015314868638342364
1467,1.556552125432469e-05
1468,0.0022343437658746703
1469,0.00017438591078757735
1470,0.11331857991949881
1471,0.0
1472,0.014891049958954265
1473,0.033735210126641796
1474,0.0037230209913436912
1475,0.1088202997176212
1476,0.01176903033291936
1477,0.08499842461132859
1478,0.006680493766417183
1479,0.028014305700953257
1480,0.02960302331866869
1481,0.007960960296377155
1482,0.03287095836645222
1483,0.12434390945350741
1484,0.00016149184887174995
1485,0.0045800476251749616
1486,0.05308989665940473
1487,0.38017724810573617
1488,0.005104667463415923
1489,0.01770381104527629
1490,0.011644310598291244
1491,0.0
1492,0.016366475194942384
1493,0.06591666646717283
1494,0.0646598372619396
1495,0.026165458970110526
1496,0.05584054548439087
1497,0.06924957023970317
1498,0.032979843591546515
1499,0.000865121832453737
1500,0.00035314705078018176
1501,0.0
1502,0.09812502934425989
1503,0.12075758147175646
1504,0.0
1505,0.44349018931695494
1506,4.138058623581057e-05
1507,0.038084835567902355
1508,0.03868057649857439
1509,3.7003764400107784e-05
1510,0.006753877259879533
1511,0.00045137002305071605
1512,0.01138786917665359
1513,0.014238865178731143
1514,0.07392311853658434
1515,0.1561611641196566
1516,0.006299952336362999
1517,0.000495142190341594
1518,0.0004633579321923915
1519,0.0788573742934601
1520,0.00079841309296915
1521,0.0034024722778106206
1522,6.040171632270513e-06
1523,0.05588218719360112
1524,0.033902251058669765
1525,0.021711843332304352
1526,0.00865884003608637
1527,0.0625477032747455
1528,0.028973297745470875
1529,0.1667859683109924
1530,0.011792721300759559
1531,0.057433000090842276
1532,0.058702778360045255
1533,0.028910985011907774
1534,0.08720047445908896
1535,0.0748732064625792
1536,5.779988985756318e-05
1537,0.002422360920113503
1538,0.02287515655877151
1539,0.0011562871761045322
1540,0.0160137212743734
1541,0.06154385355443874
1542,0.0002949732340545554
1543,0.0014667782137617207
1544,1.6157719849061095e-05
1545,0.002981533416565246
1546,0.2696393904686814
1547,0.00014715766272060103
1548,0.0018742719772241387
1549,0.09991198989119598
1550,0.0383973823740846
1551,0.002523373675883
1552,0.28823974143947084
1553,7.451654416201814e-05
1554,0.012667836518049603
1555,0.012334365449869386
1556,0.04452580358575318
1557,0.006492340569616304
1558,0.002962612574004867
1559,0.13543541202196818
1560,0.013520732340866438
1561,0.003070150710978733
1562,0.2334672747314118
1563,0.07455421178822552
1564,2.8151481351077526e-05
1565,0.0029579365751017817
1566,0.009531158360222215
1567,0.05608156250699986
1568,0.0004259301797406439
1569,0.0004927305348187298
1570,1.0
1571,0.0063283566840297845
1572,0.0336107770722741
1573,0.040165375442977345
1574,0.00020602577841875736
1575,0.04445149695368804
1576,0.0018212871905074184
1577,0.015419366162955675
1578,0.0015515753721587094
1579,0.003236834110654057
1580,0.00022991187348406618
1581,0.0002927445176821984
1582,0.008767490261768802
1583,0.08837509465256578
1584,0.0002562710072670836
1585,0.0002656842953466124
1586,0.014432049394944258
1587,0.1374333416399856
1588,0.029657782438651727
1589,0.34738340145758567
1590,0.003425165785231088
1591,0.10590483689396964
1592,0.11008527728601514
1593,0.01048467831480191
1594,0.0055647118971376055
1595,0.019217309358778228
1596,0.004234617748023469
1597,0.044615135046640164
1598,0.0007549863602698384
1599,0.03370231566835418
1600,0.03499804811540694
1601,0.008668802698796026
1602,0.34792554851067126
1603,0.0045684559224132525
1604,0.018775609472880577
1605,0.0005052315489425575
1606,0.007059973363120643
1607,0.00251531718592862
1608,0.004707336099240753
1609,0.01047166536642722
1610,0.06150152410081482
1611,0.8035977571188256
1612,0.0
1613,0.007731344404562324
1614,0.012045396754297374
1615,0.027273563645653583
1616,0.0009238924452028319
1617,0.019791915187537264
1618,0.0680447661385225
1619,0.003307355251424543
1620,0.031135483312038015
1621,0.1398751897460044
1622,7.629753749384738e-05
1623,0.0
1624,0.12885887402787916
1625,0.02426030229681974
1626,0.011027464439709027
1627,0.021899992622059872
1628,0.09782902737667923
1629,0.13032268449603637
1630,0.008736328080483332
1631,0.006911910343235332
1632,0.005518945950663447
1633,0.0894656055895659
1634,0.06038431080951619
1635,0.2988374123490754
1636,0.05213228205024049
1637,0.00022977551986314276
1638,0.0001119175421554364
1639,0.007613468427983282
1640,0.002353317476664561
1641,9.261596502814788e-05
1642,0.001276165797245825
1643,0.04129415095930422
1644,0.01770999401620218
1645,0.06589360598559019
1646,0.01191349001722752
1647,0.10740170184984904
1648,0.0003309744899863735
1649,0.0013166760398308172
1650,0.01112296098846316
1651,0.07018434512773819
1652,0.00017185004955822003
1653,0.007812900895888531
1654,0.0008908585293309129
1655,0.04626271334412127
1656,0.0019212621995642787
1657,0.15465424577524442
1658,0.23394461560763496
1659,3.984322697812019e-05
1660,0.0016431477016611866
1661,0.07697012096465988
1662,0.009422241439557005
1663,0.16335756470278037
1664,0.03637142774871745
1665,0.04673514248197197
1666,0.15904465855697364
1667,0.07582476961642035
1668,0.09994790465443994
1669,0.0447500731929318
1670,0.04285639390765988
1671,0.3711510453217895
1672,0.03364731249502549
1673,0.0006063569326220027
1674,0.004687317148413796
1675,0.0018395865959960926
1676,0.15159142243216386
1677,0.001073216391592843
1678,0.018336157019542207
1679,0.03328025198421115
1680,0.000490184798817184
1681,0.11520551654191331
1682,0.015793231294196217
1683,0.002277500418045386
1684,0.09899723979060976
1685,0.007458659635303321
1686,0.0026503544926200022
1687,0.038696457453629075
1688,0.021514322669141245
1689,0.011515093763860422
1690,0.011130027956915896
1691,0.10567959799472192
1692,0.01627422512382264
1693,0.007940394570402009
1694,9.9311240525377e-05
1695,0.0007206657510822463
1696,0.004815923620467761
1697,0.017853312827135884
1698,7.597969143607004e-08
1699,0.008598119801744802
1700,0.004780637433856146
1701,0.027567323953054574
1702,0.030676632703728588
1703,0.004359814948206075
1704,0.01705768964187275
1705,0.01872384154607478
1706,0.0230315765163098
1707,0.06617635352878591
1708,2.8746019210312657e-06
1709,0.0005716761136080836
1710,8.225589973843643e-05
1711,0.050939680284691
1712,0.00045484735027281
1713,0.00981581047269515
1714,0.001157987580213793
1715,4.591281848758252e-05
1716,0.034486631843040905
1717,0.06331072200053321
1718,0.0028148042138763964
1719,0.08487591972059153
1720,0.022356944438982083
1721,0.03277809952649071
1722,0.015788153022100276
1723,0.0055341229369159275
1724,0.09786820062214553
1725,0.30730453512775413
1726,9.395292835392995e-06
1727,0.060480052963871586
1728,0.16532555707708949
1729,0.022335616562878587
1730,0.02864160769896118
1731,0.033821313489203524
1732,0.333118635971499
1733,0.034857473499249426
1734,0.058073863302595057
1735,0.007885241456181339
1736,0.000401519628280517
1737,0.00514570221659179
1738,0.001142632461368115
1739,0.0148646509623556
1740,0.0003576742049752417
1741,0.01597154837025339
1742,0.006489294275716441
1743,0.037686493695667504
1744,0.003394119699980391
1745,0.002081986433984658
1746,0.012871780562566777
1747,0.14970511523627617
1748,0.0
1749,0.019426200321804157
1750,0.0002509535513172016
1751,7.230619691861971e-05
1752,0.009475085144937102
1753,0.00044649353553922235
1754,0.021719728154313386
1755,0.003931335399105731
1756,0.051124118490088875
1757,0.027912746814596677
1758,9.843567913210278e-05
1759,0.003875865024725957
1760,0.005757558247874905
1761,0.02121899022163795
1762,0.0019774215606697724
1763,0.298516695009823
1764,0.004388203221304299
1765,0.1382353965046494
1766,0.030269133282326218
1767,0.05188125032889745
1768,0.07261110619900975
1769,0.1427930667247591
1770,0.0028881323089085483
1771,0.023645117127214812
1772,0.0023595399732098377
1773,0.0755480653328254
1774,0.0
1775,0.020841089358831735
1776,0.039416204183874835
1777,0.09141454916988143
1778,0.004783393660880856
1779,0.007756143384703778
1780,0.0574926110274946
1781,0.024080986283586913
1782,0.038314239621870534
1783,0.32189320673548016
1784,0.03511497056561831
1785,0.035118707906481736
1786,0.030045154122568297
1787,0.0006028934857372646
1788,0.014489211126552161
1789,0.0
1790,0.008188111827621128
1791,0.14177300371862725
1792,0.04326172595591133
1793,0.009808151315572987
1794,0.07780704194848853
1795,0.053715128797055936
1796,0.0380629501149174
1797,0.0005912207083293576
1798,0.0005130317019381479
1799,0.00012574381853824442
1800,0.025137786185310297
1801,0.21839703704508917
1802,0.000593857055674804
1803,0.0232564345365431
1804,0.02778640856263764
1805,0.020007969841823507
1806,8.229436663161637e-06
1807,0.060294126048789254
1808,0.0076040448508915975
1809,0.036745871712964236
1810,9.622692161895016e-07
1811,6.040258749178706e-06
1812,0.028761802847904642
1813,0.09651061151153881
1814,0.07040567244451484
1815,0.09054604201081563
1816,0.05561466993533087
1817,0.1814493884090712
1818,0.09999270614162299
1819,0.017466190937624287
1820,0.012447101016488403
1821,0.00013960750294505817
1822,0.023260988582912017
1823,0.8341448190424454
1824,0.0
1825,0.00037710908484207915
1826,0.05851579681173747
1827,0.04061506634385538
1828,0.03712662250973813
1829,0.0006563736772313863
1830,0.027740969224103327
1831,0.1406183119378415
1832,0.014820654173227997
1833,0.016939497212500616
1834,0.00594044470421866
1835,0.002778237349860563
1836,0.08694551170897769
1837,0.03896062178258749
1838,7.547438384712711e-05
1839,0.004170090605948679
1840,0.004068907243149594
1841,0.14094739531250808
1842,1.807193989113839e-05
1843,0.04393555796428788
1844,0.18810266308960966
1845,0.0019130882206405723
1846,0.002485999438653958
1847,0.26057296166192667
1848,0.00014896492320948582
1849,0.0022423563396859816
1850,0.049495603133835754
1851,0.005018915710963307
1852,0.12897792620706686
1853,0.0012393450049662546
1854,0.025142774643020265
1855,0.0
1856,0.012902612915135558
1857,0.001456837101023028
1858,0.0019897688457794047
1859,0.007392573623256587
1860,0.0006886518725889621
1861,0.000993996601662367
1862,3.550602708111636e-05
1863,0.016546595366014716
1864,0.0014573724585668678
1865,0.06117947640475042
1866,0.03265015868847914
1867,0.056070489736064204
1868,0.00413829118842769
1869,0.003401032052019346
1870,0.0
1871,0.038801816782878244
1872,0.002473581651628419
1873,0.00031567396271040205
1874,0.13035575669184662
1875,0.012779294816096742
1876,0.016866842590506612
1877,0.0009584757515364827
1878,0.06029608746207089
1879,0.031389272293903626
1880,0.023888899858429406
1881,0.20252407845126727
1882,0.1083583923397318
1883,0.006376726595094553
1884,0.0
1885,0.004189216142066811
1886,0.012852289480467793
1887,0.00619218141750982
1888,8.855846021702851e-05
1889,0.02912378570333775
1890,0.0004037470939114697
1891,8.6916625017583e-06
1892,1.0066451170475537e-05
1893,0.052903302146742236
1894,0.7308807382940136
1895,0.0021050532312841385
1896,0.000522053541031484
1897,0.0013975664675677524
1898,3.929122174750491e-05
1899,0.2044493568291646
1900,0.001006939870416464
1901,0.00011110134899732809
1902,0.028529130512179243
1903,0.06926544906739647
1904,0.11133698870206868
1905,0.2073714916649199
1906,0.012504854996563725
1907,0.02581124796460751
1908,0.004996856925193886
1909,0.1053038360125779
1910,0.0406115015222724
1911,0.0012437911393759155
1912,0.005369295527786859
1913,0.006571192699028339
1914,0.14910433813765225
1915,0.010282829625825824
1916,0.015388824011374168
1917,0.09008772243842195
1918,0.08515196100418354
1919,0.03556557253822373
1920,0.009421054065466818
1921,0.07019059367574618
1922,0.02244758887650047
1923,0.0026321188388700677
1924,0.00204497299496217
1925,0.01949204130159107
1926,0.01035394174513982
1927,0.05461495852026494
1928,0.004777121587410928
1929,0.0012923523320689631
1930,0.000878484665884678
1931,0.002937776827708323
1932,0.036651138295291846
1933,0.056207348725088715
1934,0.0004127482654578153
1935,0.07814761325891963
1936,0.2138169247901151
1937,0.02608708776678642
1938,1.7256705559805686e-06
1939,0.00021015256336526025
1940,0.024217640796111377
1941,1.8531358653201135e-05
1942,0.0409216986669535
1943,0.02022833024958443
1944,0.013301940396744292
1945,0.02938044659717109
1946,0.016703203364883103
1947,3.297244353394862e-05
1948,0.042004807194382966
1949,0.002788312564840054
1950,0.0
1951,0.013348312869973192
1952,3.177342856423116e-05
1953,1.7578042110210243e-05
1954,0.11115936066010904
1955,0.0002984325683626385
1956,0.0014557518293001014
1957,4.29115223174088e-05
1958,0.05438251144801305
1959,0.053666347253764235
1960,0.013196095390047465
1961,0.13372559425207078
1962,0.5971718590872053
1963,6.704504363467262e-05
1964,8.711573998355469e-06
1965,0.014777630498427211
1966,0.040658384176315336
1967,0.0011742045885847687
1968,0.002285699609002451
1969,0.013060007307958746
1970,0.01955820606357352
1971,0.004262409441758235
1972,0.004310747473525421
1973,0.2882193433528597
1974,0.05733604508440835
1975,0.04970194745733205
1976,0.25742175450948923
1977,1.5892459670683495e-05
1978,0.0012116914027761523
1979,0.00013809883068117038
1980,0.013574768631697667
1981,0.02858343199139353
1982,8.916413776042018e-05
1983,0.24310048520243227
1984,0.0005496639122219704
1985,0.0
1986,0.00034214654106037233
1987,0.02192773402596289
1988,0.00034237710614072576
1989,7.983563477287587e-05
1990,0.0004597868959765123
1991,0.005816831728235684
1992,0.012873012007471669
1993,0.0020807689525492346
1994,0.16856126336722663
1995,0.0045755433253717
1996,0.417376971913291
1997,0.31198276809757963
1998,0.0021156701782102843
1999,0.012027889344764188
2000,0.00019066818265242716
