Id,Prediction
1229,0.063179124121677
1230,0.0003137612737505656
1231,0.003010217407595855
1232,0.09339443387670301
1233,0.2503286159483277
1234,0.15646797310365723
1235,0.04955178326107924
1236,0.05113010474952007
1237,0.20606877410238705
1238,0.010012632724314888
1239,0.08163262795312619
1240,0.02740683273387058
1241,0.0003942826085508117
1242,0.39298009889193247
1243,0.00042131982825381576
1244,0.03159139462883564
1245,0.21103146656196112
1246,0.11550515754574021
1247,0.0003177783820925738
1248,0.000504968304963381
1249,0.0025863002876855717
1250,0.0816263030391451
1251,0.005984820145952704
1252,0.0
1253,0.03376583334481273
1254,0.04628438582921863
1255,0.04695136126690942
1256,0.015060407687589778
1257,0.018087013705646766
1258,0.052347946855390244
1259,0.0008702464318261258
1260,0.001873585223151181
1261,0.0003050625101733865
1262,0.004405106572720956
1263,0.0031631842599576425
1264,0.02266064193385328
1265,0.00018050664853878665
1266,0.035548479726971616
1267,0.007108634095297982
1268,0.0021446465230706186
1269,0.0
1270,0.0736541578330877
1271,0.0065242983091567995
1272,0.007998095746848743
1273,0.050938655498543164
1274,0.0003126728727670648
1275,0.004785383938119888
1276,0.21170419499610582
1277,0.054138341961868106
1278,0.002082731494784152
1279,0.022358163115307028
1280,0.025008750534369933
1281,0.025698832665242144
1282,0.0003560940549103859
1283,0.02793026197671887
1284,0.0007580475907100505
1285,0.004887287738955694
1286,0.0023259828830635605
1287,0.051206080614455814
1288,0.01996623237069683
1289,0.00019880693688632267
1290,0.007922850297583757
1291,0.04755485793648122
1292,0.0007129383038746047
1293,0.0023512895493265308
1294,0.046733943481271654
1295,0.002803440950269204
1296,0.0545791080028588
1297,0.05119725373478227
1298,0.8724500418846018
1299,0.004557924450927478
1300,0.030344571759285947
1301,0.0011695970232926702
1302,0.004071845717267918
1303,0.02084782098472335
1304,0.21292161324652012
1305,0.0004770960269448196
1306,0.11982268607787863
1307,0.00023846783651038103
1308,0.1824461675864672
1309,5.367019486954394e-05
1310,0.015633238250185384
1311,0.004158607778156632
1312,0.00011548930413959902
1313,0.00015375059172894126
1314,0.042333578253708926
1315,0.0024695570582017328
1316,0.07543125933207151
1317,0.01799660871840172
1318,0.0017023814156551034
1319,0.0011703311342434449
1320,0.030978714585144927
1321,0.0
1322,0.14601893434662183
1323,0.0
1324,0.0059272651895214004
1325,0.010856666280629871
1326,0.12426996031552913
1327,0.2795272080201059
1328,0.0023197490943390204
1329,0.003715495573372731
1330,0.045871096364919664
1331,0.0004450123936030255
1332,0.0007719875716843148
1333,0.00817536563155054
1334,0.020660334727212203
1335,0.07299058907533423
1336,0.0
1337,0.07968742804255788
1338,0.008419488839318692
1339,0.0015566171737240303
1340,0.0012822879235160913
1341,0.1011740923981845
1342,0.0340730770135841
1343,0.028894983374036377
1344,0.015065457154051264
1345,0.0913585906487504
1346,0.01052185842966987
1347,0.47091266602305326
1348,0.032510831053566454
1349,0.006766530475767674
1350,0.10401548234814009
1351,0.05478372330702583
1352,5.581023632747055e-05
1353,0.08472493050388606
1354,0.001189366828886241
1355,0.002385717190121973
1356,0.1041910493319348
1357,0.009679465173562716
1358,0.24194019377634593
1359,0.07701247423531118
1360,0.0031921755993442697
1361,0.03238414593320616
1362,0.0035045707629193096
1363,0.03575919552271127
1364,0.10551901011342722
1365,0.10816181731446237
1366,0.021946111361788742
1367,0.24504227296416484
1368,0.01986081384250817
1369,0.0007344218527714985
1370,0.014303099052432757
1371,0.0002064191092152819
1372,0.013343294359135806
1373,0.03904038252244055
1374,0.002143352768985439
1375,0.002303873768659904
1376,0.0006666395818781125
1377,0.018104092606910295
1378,0.0002156908302793692
1379,0.10735957779481736
1380,0.007177061011638172
1381,0.012666229769931911
1382,0.01113459666194631
1383,0.08020899249882216
1384,0.08251180428967989
1385,0.07804256994983833
1386,0.0013296189183494155
1387,0.0
1388,0.054408899862405866
1389,0.006263002868093186
1390,0.0858566668644728
1391,0.001784867957137157
1392,0.1236383488764323
1393,0.0029615160428411087
1394,0.006512560289320298
1395,0.07099287561245167
1396,0.14432691002169326
1397,0.059228406103380656
1398,0.014046984532400136
1399,0.0002627041110334956
1400,0.010216959893866387
1401,0.0010189907489877136
1402,0.0
1403,0.002113771170854215
1404,0.3219080151509166
1405,0.02580636367970711
1406,0.1495345054775823
1407,0.011381046220361669
1408,0.03627052290026496
1409,0.01643795986023835
1410,0.05401746449069892
1411,0.01098555083824675
1412,0.0044829664318997604
1413,0.04524805167497496
1414,0.010030158399648006
1415,0.009606372329386497
1416,0.0033650093490123307
1417,0.00028629766223037923
1418,0.026409173194041544
1419,2.258769300540878e-05
1420,0.044217204838759315
1421,0.08544589269855929
1422,0.08606576545553563
1423,0.014516923956739543
1424,0.021907792040421765
1425,0.0010680237977210064
1426,0.038864773554776966
1427,0.1030814058152706
1428,0.08020925353571878
1429,0.06884445319739993
1430,0.00020260768052771414
1431,6.173537073850182e-05
1432,0.014381561682751974
1433,0.11340209761091742
1434,0.0070777753360887034
1435,0.003976137347813099
1436,0.0001496525465851239
1437,9.608381764498623e-05
1438,0.011240801860858471
1439,0.0005360918706592481
1440,0.12625475193635352
1441,0.019230292850834094
1442,0.0017933180582237328
1443,0.001500133512133592
1444,0.015880402985201075
1445,0.12139549783038875
1446,0.18335183549737072
1447,0.0037984122015670523
1448,0.011855243597393572
1449,0.005434515101400492
1450,0.001612119514273921
1451,0.0001709420345612475
1452,0.01478254028756203
1453,0.0011352800119690618
1454,0.06033624274080141
1455,0.001871799355800618
1456,0.45144548208346447
1457,0.04141901219843568
1458,0.006110718439302571
1459,0.002891654477055402
1460,0.0
1461,0.005242937094935834
1462,5.422071185727751e-05
1463,0.0047183874065650664
1464,0.02585049211766851
1465,0.49318051344845315
1466,0.01705727884270467
1467,6.226208501729875e-05
1468,0.0022343437658746703
1469,0.00020813802255291488
1470,0.12203539375946026
1471,0.0
1472,0.014891049958954265
1473,0.038365533085200465
1474,0.003962330032936911
1475,0.1088202997176212
1476,0.01176903033291936
1477,0.08564726754729292
1478,0.006953166981372987
1479,0.028297278485811372
1480,0.02960302331866869
1481,0.007960960296377155
1482,0.03287095836645222
1483,0.12434390945350741
1484,0.0001976882977567973
1485,0.0045800476251749616
1486,0.057774299305822806
1487,0.38017724810573617
1488,0.005698233447534054
1489,0.017949697309794014
1490,0.011644310598291244
1491,0.0
1492,0.016366475194942384
1493,0.06591666646717283
1494,0.07184426362437735
1495,0.026165458970110526
1496,0.05584054548439087
1497,0.06924957023970317
1498,0.032979843591546515
1499,0.0012976827486806054
1500,0.0004944058710922544
1501,0.0
1502,0.09812502934425989
1503,0.12075758147175646
1504,0.0
1505,0.44349018931695494
1506,0.00012000370008385067
1507,0.038084835567902355
1508,0.03868057649857439
1509,6.037456296859692e-05
1510,0.007392757541219489
1511,0.002457459014387232
1512,0.01155699594660389
1513,0.014238865178731143
1514,0.07392311853658434
1515,0.1561611641196566
1516,0.006299952336362999
1517,0.0006719786868921634
1518,0.0004633579321923915
1519,0.0788573742934601
1520,0.0009314819417973416
1521,0.0034024722778106206
1522,1.2080343264541027e-05
1523,0.05588218719360112
1524,0.033902251058669765
1525,0.021711843332304352
1526,0.00865884003608637
1527,0.0625477032747455
1528,0.028973297745470875
1529,0.1667859683109924
1530,0.011792721300759559
1531,0.057433000090842276
1532,0.05912816081192964
1533,0.030010112751668018
1534,0.08720047445908896
1535,0.07517818897362841
1536,0.0007596556952708303
1537,0.002644410671123908
1538,0.02287515655877151
1539,0.0011562871761045322
1540,0.0160137212743734
1541,0.06154385355443874
1542,0.0002949732340545554
1543,0.0014949854871032923
1544,0.0002544840876227122
1545,0.003759324742625745
1546,0.2696393904686814
1547,0.000400721635408406
1548,0.0028114079658362085
1549,0.09991198989119598
1550,0.0383973823740846
1551,0.002628514245711458
1552,0.28823974143947084
1553,7.451654416201814e-05
1554,0.014819434705275587
1555,0.012427105039718028
1556,0.04452580358575318
1557,0.006784131157014787
1558,0.010912113929163835
1559,0.13543541202196818
1560,0.020281098511299656
1561,0.0032894471903343572
1562,0.23640397001105223
1563,0.08067148044777224
1564,6.803274659843734e-05
1565,0.0029579365751017817
1566,0.009531158360222215
1567,0.05608156250699986
1568,0.0004259301797406439
1569,0.002053043895078041
1570,1.0
1571,0.007478328235420838
1572,0.0336107770722741
1573,0.040165375442977345
1574,0.00020602577841875736
1575,0.04445149695368804
1576,0.0018212871905074184
1577,0.017076229732018614
1578,0.0023273630582380644
1579,0.0033112440902093236
1580,0.00036129008690353255
1581,0.0002927445176821984
1582,0.008767490261768802
1583,0.08837509465256578
1584,0.0004418465642535924
1585,0.0002656842953466124
1586,0.015714898230050418
1587,0.1374333416399856
1588,0.03170053786172212
1589,0.34738340145758567
1590,0.004205049687099089
1591,0.10590483689396964
1592,0.11008527728601514
1593,0.01048467831480191
1594,0.0055647118971376055
1595,0.019960520217957498
1596,0.004705130831137187
1597,0.04838542814917315
1598,0.0007713991072322262
1599,0.036366175432549136
1600,0.03499804811540694
1601,0.008713487248789823
1602,0.34792554851067126
1603,0.004665657112251832
1604,0.019039126798815746
1605,0.00061596723090257
1606,0.0073034207204696324
1607,0.0027684308650157774
1608,0.00496566551932104
1609,0.010595590400349436
1610,0.06150152410081482
1611,0.8035977571188256
1612,0.0
1613,0.007731344404562324
1614,0.012045396754297374
1615,0.027273563645653583
1616,0.0010998719585748
1617,0.020566687668188192
1618,0.0680447661385225
1619,0.005167742580350849
1620,0.031135483312038015
1621,0.1398751897460044
1622,7.629753749384738e-05
1623,0.0
1624,0.12885887402787916
1625,0.02426030229681974
1626,0.012523653082282612
1627,0.021899992622059872
1628,0.09782902737667923
1629,0.13032268449603637
1630,0.010099443100133212
1631,0.006911910343235332
1632,0.008409822401010968
1633,0.0894656055895659
1634,0.06038431080951619
1635,0.2988374123490754
1636,0.05213228205024049
1637,0.00022977551986314276
1638,0.00013430105058652369
1639,0.007707076646360125
1640,0.002510205308442198
1641,9.261596502814788e-05
1642,0.001276165797245825
1643,0.04129415095930422
1644,0.01770999401620218
1645,0.06589360598559019
1646,0.012233982791345886
1647,0.10740170184984904
1648,0.00036991266527888804
1649,0.0015594151980119178
1650,0.011349094884035474
1651,0.07018434512773819
1652,0.00042275112191322124
1653,0.008102267595736257
1654,0.001169251819746823
1655,0.046658121150481284
1656,0.0019212621995642787
1657,0.1637515543502588
1658,0.2534400002416045
1659,9.296752961561375e-05
1660,0.0016431477016611866
1661,0.07697012096465988
1662,0.009422241439557005
1663,0.16335756470278037
1664,0.03637142774871745
1665,0.04673514248197197
1666,0.15904465855697364
1667,0.07582476961642035
1668,0.09994790465443994
1669,0.045594414196572015
1670,0.04615303959286448
1671,0.3711510453217895
1672,0.03484900222699069
1673,0.0008084759101626702
1674,0.004915966765409591
1675,0.0021740568861772
1676,0.15159142243216386
1677,0.002146432783185686
1678,0.018336157019542207
1679,0.03328025198421115
1680,0.0008753299978878286
1681,0.11520551654191331
1682,0.015793231294196217
1683,0.002277500418045386
1684,0.09899723979060976
1685,0.007458659635303321
1686,0.003369841307791083
1687,0.03926552300441774
1688,0.021514322669141245
1689,0.011760095758836176
1690,0.011377361911514026
1691,0.10567959799472192
1692,0.018059583154284194
1693,0.013233990950670014
1694,0.0010593198989373546
1695,0.0007281726859893531
1696,0.004815923620467761
1697,0.01846894430393367
1698,4.026923646111713e-06
1699,0.009700442853250545
1700,0.004780637433856146
1701,0.028431804495136423
1702,0.031722427000446606
1703,0.005138353331814303
1704,0.01705768964187275
1705,0.01872384154607478
1706,0.0230315765163098
1707,0.06617635352878591
1708,5.318013553907841e-05
1709,0.0005716761136080836
1710,0.0003603591798064834
1711,0.051414273579268865
1712,0.00045484735027281
1713,0.00981581047269515
1714,0.0012303618039771552
1715,0.00030930740875845074
1716,0.03458432768395603
1717,0.06331072200053321
1718,0.003940725899426956
1719,0.08487591972059153
1720,0.022356944438982083
1721,0.03277809952649071
1722,0.015788153022100276
1723,0.005825392565174662
1724,0.09786820062214553
1725,0.30730453512775413
1726,2.8185878506178982e-05
1727,0.060480052963871586
1728,0.16719999649973222
1729,0.022754409373432555
1730,0.02864160769896118
1731,0.033821313489203524
1732,0.333118635971499
1733,0.034857473499249426
1734,0.05826059598202461
1735,0.008041901882463088
1736,0.00043429674079321223
1737,0.00514570221659179
1738,0.0022471771740239597
1739,0.017617364103532564
1740,0.0003576742049752417
1741,0.01597154837025339
1742,0.0065769874416045015
1743,0.03782403564346191
1744,0.003394119699980391
1745,0.002081986433984658
1746,0.012871780562566777
1747,0.17964613828353143
1748,0.0
1749,0.019426200321804157
1750,0.0002509535513172016
1751,7.230619691861971e-05
1752,0.009475085144937102
1753,0.0004822130183823602
1754,0.021719728154313386
1755,0.0039932461927924354
1756,0.06168236035217244
1757,0.055825493629193354
1758,0.0007228870186263798
1759,0.003875865024725957
1760,0.006237354768531148
1761,0.022359796147532467
1762,0.0020715844921302376
1763,0.298516695009823
1764,0.005194199731339782
1765,0.14177989385092243
1766,0.03072775651387662
1767,0.05188125032889745
1768,0.07261110619900975
1769,0.1427930667247591
1770,0.0028881323089085483
1771,0.02425140218175878
1772,0.0023595399732098377
1773,0.0755480653328254
1774,0.0
1775,0.020841089358831735
1776,0.045574986087605275
1777,0.09141454916988143
1778,0.006255207094998043
1779,0.007756143384703778
1780,0.0574926110274946
1781,0.02741133545046595
1782,0.038314239621870534
1783,0.32189320673548016
1784,0.03568134105861216
1785,0.035417590526962424
1786,0.030712824214180926
1787,0.0012057869714745292
1788,0.014489211126552161
1789,0.0
1790,0.008188111827621128
1791,0.14177300371862725
1792,0.04326172595591133
1793,0.009808151315572987
1794,0.1167105629227328
1795,0.053715128797055936
1796,0.03825169201631368
1797,0.0005912207083293576
1798,0.0008518262220859814
1799,0.0009011640328574182
1800,0.04189631030885049
1801,0.23399682540545264
1802,0.0006162667558889475
1803,0.024150912787948602
1804,0.030565049418901407
1805,0.020007969841823507
1806,3.127185932001422e-05
1807,0.060294126048789254
1808,0.0076040448508915975
1809,0.036745871712964236
1810,3.9212470559722186e-05
1811,1.2080517498357412e-05
1812,0.028761802847904642
1813,0.09651061151153881
1814,0.07111073640318667
1815,0.09054604201081563
1816,0.05561466993533087
1817,0.1814493884090712
1818,0.11665815716522682
1819,0.02141335273143769
1820,0.012447101016488403
1821,0.00013960750294505817
1822,0.023388796212488454
1823,0.8341448190424454
1824,0.0
1825,0.0007542181696841583
1826,0.05851579681173747
1827,0.04351614251127362
1828,0.04608478879895109
1829,0.0007501413454072984
1830,0.027740969224103327
1831,0.1406183119378415
1832,0.014820654173227997
1833,0.016939497212500616
1834,0.005992553868290754
1835,0.002778237349860563
1836,0.08694551170897769
1837,0.03959932050033483
1838,9.434297980890889e-05
1839,0.0042401761623511785
1840,0.004204537484587914
1841,0.14094739531250808
1842,1.807193989113839e-05
1843,0.04393555796428788
1844,0.18810266308960966
1845,0.0019130882206405723
1846,0.002485999438653958
1847,0.26057296166192667
1848,0.00014896492320948582
1849,0.0022423563396859816
1850,0.049495603133835754
1851,0.005959962406768928
1852,0.12897792620706686
1853,0.0012393450049662546
1854,0.043101899388034735
1855,0.0
1856,0.012902612915135558
1857,0.001456837101023028
1858,0.0020181941150048243
1859,0.00787870658260906
1860,0.00112589115677243
1861,0.001064996358923965
1862,0.000497084379135629
1863,0.016546595366014716
1864,0.0014573724585668678
1865,0.06117947640475042
1866,0.03346641265569111
1867,0.056352250991019294
1868,0.004201230978365754
1869,0.003401032052019346
1870,0.0
1871,0.038801816782878244
1872,0.0029737259040736636
1873,0.00031567396271040205
1874,0.13035575669184662
1875,0.012779294816096742
1876,0.016866842590506612
1877,0.001437713627304724
1878,0.06029608746207089
1879,0.03487696921544847
1880,0.023888899858429406
1881,0.20252407845126727
1882,0.10921837958052334
1883,0.006376726595094553
1884,0.0
1885,0.004388702625022375
1886,0.012852289480467793
1887,0.007635757453493704
1888,0.00020603396866818876
1889,0.03052086767434657
1890,0.0004037470939114697
1891,6.08416375123081e-05
1892,6.0398707022853214e-05
1893,0.052903302146742236
1894,0.7308807382940136
1895,0.0025678663530558283
1896,0.0007255659383827406
1897,0.0019965235250967886
1898,5.893683262125737e-05
1899,0.2044493568291646
1900,0.001006939870416464
1901,0.0002063310767093236
1902,0.029393649618608915
1903,0.06926544906739647
1904,0.11133698870206868
1905,0.22167297384870752
1906,0.012504854996563725
1907,0.02581124796460751
1908,0.005046527471169968
1909,0.1053038360125779
1910,0.0406115015222724
1911,0.0018242270044180097
1912,0.006040457468760216
1913,0.012673014490983224
1914,0.14910433813765225
1915,0.015424244438738736
1916,0.01731242701279594
1917,0.09033936412121084
1918,0.08515196100418354
1919,0.03556557253822373
1920,0.009706540552299145
1921,0.07019059367574618
1922,0.02244758887650047
1923,0.002975438687418337
1924,0.00204497299496217
1925,0.02590038364731964
1926,0.017123826732346626
1927,0.05461495852026494
1928,0.0049477330726756035
1929,0.0013246611403706873
1930,0.0009213375764156379
1931,0.004135240208567693
1932,0.036651138295291846
1933,0.056207348725088715
1934,0.0009355627350377147
1935,0.07814761325891963
1936,0.2138169247901151
1937,0.026425881114407027
1938,1.207969389186398e-05
1939,0.00021015256336526025
1940,0.024217640796111377
1941,0.0001044494760453155
1942,0.045425723012052
1943,0.02022833024958443
1944,0.014779933774160328
1945,0.02938044659717109
1946,0.016703203364883103
1947,5.495407255658103e-05
1948,0.042004807194382966
1949,0.002788312564840054
1950,0.0
1951,0.016741951735220615
1952,0.0002383007142317337
1953,6.152314738573585e-05
1954,0.11115936066010904
1955,0.0002984325683626385
1956,0.0016026625643670845
1957,5.72153630898784e-05
1958,0.05438251144801305
1959,0.053666347253764235
1960,0.013196095390047465
1961,0.13372559425207078
1962,0.5971718590872053
1963,6.704504363467262e-05
1964,3.4846295993421876e-05
1965,0.01970350733123628
1966,0.047434781539034555
1967,0.0012952566080264975
1968,0.002594577934543323
1969,0.013060007307958746
1970,0.01955820606357352
1971,0.004808454245960533
1972,0.014894696903122557
1973,0.2882193433528597
1974,0.05938376098028007
1975,0.07309109920195891
1976,0.25742175450948923
1977,0.00011124721769478447
1978,0.002051288595250967
1979,0.00013809883068117038
1980,0.014191803569502106
1981,0.02858343199139353
1982,8.916413776042018e-05
1983,0.24310048520243227
1984,0.0008244958683329557
1985,0.0
1986,0.00034214654106037233
1987,0.02192773402596289
1988,0.00034237710614072576
1989,7.983563477287587e-05
1990,0.0004597868959765123
1991,0.005816831728235684
1992,0.014893439901021028
1993,0.0026998934568353565
1994,0.16856126336722663
1995,0.004669561338906734
1996,0.417376971913291
1997,0.31198276809757963
1998,0.0031735052673154264
1999,0.012027889344764188
2000,0.00023717261744570208
