Id,Prediction
1558,0.021739130434782608
1559,0.028985507246376812
1560,0.0
1561,0.0
1562,0.13043478260869565
1563,0.021739130434782608
1564,0.0
1565,0.007246376811594203
1566,0.014492753623188406
1567,0.08695652173913043
1568,0.0
1569,0.0
1570,0.13043478260869565
1571,0.07246376811594203
1572,0.014492753623188406
1573,0.043478260869565216
1574,0.0
1575,0.028985507246376812
1576,0.007246376811594203
1577,0.021739130434782608
1578,0.0
1579,0.007246376811594203
1580,0.0
1581,0.0
1582,0.0
1583,0.043478260869565216
1584,0.0
1585,0.0
1586,0.007246376811594203
1587,0.10869565217391304
1588,0.057971014492753624
1589,0.014492753623188406
1590,0.007246376811594203
1591,0.39855072463768115
1592,0.014492753623188406
1593,0.0
1594,0.0
1595,0.036231884057971016
1596,0.0
1597,0.021739130434782608
1598,0.007246376811594203
1599,0.036231884057971016
1600,0.0
1601,0.043478260869565216
1602,0.17391304347826086
1603,0.0
1604,0.007246376811594203
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,0.021739130434782608
1610,0.036231884057971016
1611,0.10144927536231885
1612,0.0
1613,0.021739130434782608
1614,0.007246376811594203
1615,0.0
1616,0.0
1617,0.021739130434782608
1618,0.050724637681159424
1619,0.0
1620,0.014492753623188406
1621,0.028985507246376812
1622,0.0
1623,0.0
1624,0.050724637681159424
1625,0.043478260869565216
1626,0.028985507246376812
1627,0.09420289855072464
1628,0.11594202898550725
1629,0.036231884057971016
1630,0.0
1631,0.0
1632,0.007246376811594203
1633,0.007246376811594203
1634,0.08695652173913043
1635,0.028985507246376812
1636,0.014492753623188406
1637,0.0
1638,0.0
1639,0.050724637681159424
1640,0.0
1641,0.007246376811594203
1642,0.0
1643,0.014492753623188406
1644,0.014492753623188406
1645,0.057971014492753624
1646,0.057971014492753624
1647,0.028985507246376812
1648,0.0
1649,0.0
1650,0.08695652173913043
1651,0.09420289855072464
1652,0.0
1653,0.014492753623188406
1654,0.0
1655,0.2536231884057971
1656,0.0
1657,0.06521739130434782
1658,0.043478260869565216
1659,0.0
1660,0.007246376811594203
1661,0.021739130434782608
1662,0.007246376811594203
1663,0.11594202898550725
1664,0.021739130434782608
1665,0.0
1666,0.07971014492753623
1667,0.18840579710144928
1668,0.5362318840579711
1669,0.014492753623188406
1670,0.07971014492753623
1671,0.13043478260869565
1672,0.0
1673,0.0
1674,0.0
1675,0.0
1676,0.10869565217391304
1677,0.0
1678,0.050724637681159424
1679,0.0
1680,0.0
1681,0.06521739130434782
1682,0.0
1683,0.0
1684,0.06521739130434782
1685,0.028985507246376812
1686,0.0
1687,0.050724637681159424
1688,0.0
1689,0.007246376811594203
1690,0.028985507246376812
1691,0.014492753623188406
1692,0.021739130434782608
1693,0.0
1694,0.0
1695,0.0
1696,0.007246376811594203
1697,0.0
1698,0.0
1699,0.007246376811594203
1700,0.0
1701,0.028985507246376812
1702,0.014492753623188406
1703,0.0
1704,0.043478260869565216
1705,0.036231884057971016
1706,0.0
1707,0.17391304347826086
1708,0.0
1709,0.0
1710,0.0
1711,0.18115942028985507
1712,0.0
1713,0.0
1714,0.007246376811594203
1715,0.0
1716,0.30434782608695654
1717,0.3188405797101449
1718,0.0
1719,0.12318840579710146
1720,0.12318840579710146
1721,0.007246376811594203
1722,0.028985507246376812
1723,0.014492753623188406
1724,0.014492753623188406
1725,0.11594202898550725
1726,0.0
1727,0.10144927536231885
1728,0.2028985507246377
1729,0.021739130434782608
1730,0.036231884057971016
1731,0.13768115942028986
1732,0.028985507246376812
1733,0.021739130434782608
1734,0.08695652173913043
1735,0.028985507246376812
1736,0.0
1737,0.0
1738,0.0
1739,0.007246376811594203
1740,0.0
1741,0.028985507246376812
1742,0.014492753623188406
1743,0.057971014492753624
1744,0.007246376811594203
1745,0.0
1746,0.0
1747,0.007246376811594203
1748,0.0
1749,0.007246376811594203
1750,0.0
1751,0.0
1752,0.057971014492753624
1753,0.0
1754,0.0
1755,0.0
1756,0.036231884057971016
1757,0.014492753623188406
1758,0.0
1759,0.0
1760,0.007246376811594203
1761,0.007246376811594203
1762,0.007246376811594203
1763,0.06521739130434782
1764,0.007246376811594203
1765,0.021739130434782608
1766,0.050724637681159424
1767,0.06521739130434782
1768,0.13768115942028986
1769,0.007246376811594203
1770,0.0
1771,0.021739130434782608
1772,0.0
1773,0.021739130434782608
1774,0.0
1775,0.06521739130434782
1776,0.014492753623188406
1777,0.043478260869565216
1778,0.0
1779,0.007246376811594203
1780,0.06521739130434782
1781,0.014492753623188406
1782,0.3695652173913043
1783,0.1956521739130435
1784,0.036231884057971016
1785,0.13043478260869565
1786,0.021739130434782608
1787,0.0
1788,0.007246376811594203
1789,0.0
1790,0.0
1791,0.2608695652173913
1792,0.0
1793,0.036231884057971016
1794,0.007246376811594203
1795,0.21739130434782608
1796,0.2536231884057971
1797,0.0
1798,0.007246376811594203
1799,0.0
1800,0.0
1801,0.043478260869565216
1802,0.0
1803,0.021739130434782608
1804,0.007246376811594203
1805,0.057971014492753624
1806,0.0
1807,0.41304347826086957
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.10144927536231885
1813,0.1956521739130435
1814,0.43478260869565216
1815,0.10144927536231885
1816,0.007246376811594203
1817,0.014492753623188406
1818,0.036231884057971016
1819,0.014492753623188406
1820,0.0
1821,0.0
1822,0.10869565217391304
1823,0.007246376811594203
1824,0.0
1825,0.0
1826,0.08695652173913043
1827,0.007246376811594203
1828,0.13043478260869565
1829,0.0
1830,0.014492753623188406
1831,0.021739130434782608
1832,0.028985507246376812
1833,0.043478260869565216
1834,0.007246376811594203
1835,0.036231884057971016
1836,0.09420289855072464
1837,0.07246376811594203
1838,0.0
1839,0.036231884057971016
1840,0.007246376811594203
1841,0.0
1842,0.0
1843,0.10144927536231885
1844,0.3115942028985507
1845,0.0
1846,0.014492753623188406
1847,0.014492753623188406
1848,0.0
1849,0.0
1850,0.021739130434782608
1851,0.0
1852,0.014492753623188406
1853,0.0
1854,0.007246376811594203
1855,0.0
1856,0.043478260869565216
1857,0.007246376811594203
1858,0.0
1859,0.021739130434782608
1860,0.0
1861,0.0
1862,0.0
1863,0.10144927536231885
1864,0.0
1865,0.17391304347826086
1866,0.014492753623188406
1867,0.08695652173913043
1868,0.043478260869565216
1869,0.0
1870,0.0
1871,0.0
1872,0.007246376811594203
1873,0.0
1874,0.463768115942029
1875,0.014492753623188406
1876,0.0
1877,0.007246376811594203
1878,0.0
1879,0.007246376811594203
1880,0.014492753623188406
1881,0.007246376811594203
1882,0.16666666666666666
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.036231884057971016
1890,0.0
1891,0.0
1892,0.0
1893,0.057971014492753624
1894,0.10144927536231885
1895,0.021739130434782608
1896,0.0
1897,0.0
1898,0.0
1899,0.4420289855072464
1900,0.0
1901,0.0
1902,0.0
1903,0.021739130434782608
1904,0.007246376811594203
1905,0.043478260869565216
1906,0.0
1907,0.021739130434782608
1908,0.043478260869565216
1909,0.08695652173913043
1910,0.13043478260869565
1911,0.0
1912,0.0
1913,0.0
1914,0.050724637681159424
1915,0.007246376811594203
1916,0.0
1917,0.7028985507246377
1918,0.021739130434782608
1919,0.028985507246376812
1920,0.014492753623188406
1921,0.0
1922,0.10144927536231885
1923,0.007246376811594203
1924,0.007246376811594203
1925,0.0
1926,0.0
1927,0.014492753623188406
1928,0.0
1929,0.007246376811594203
1930,0.0
1931,0.0
1932,0.036231884057971016
1933,0.391304347826087
1934,0.0
1935,0.10144927536231885
1936,0.014492753623188406
1937,0.007246376811594203
1938,0.0
1939,0.0
1940,0.0
1941,0.0
1942,0.10144927536231885
1943,0.10144927536231885
1944,0.014492753623188406
1945,0.050724637681159424
1946,0.0
1947,0.0
1948,0.014492753623188406
1949,0.0
1950,0.0
1951,0.0
1952,0.0
1953,0.0
1954,0.036231884057971016
1955,0.0
1956,0.014492753623188406
1957,0.0
1958,0.043478260869565216
1959,0.028985507246376812
1960,0.0
1961,0.028985507246376812
1962,0.007246376811594203
1963,0.0
1964,0.0
1965,0.0
1966,0.007246376811594203
1967,0.0
1968,0.0
1969,0.007246376811594203
1970,0.06521739130434782
1971,0.007246376811594203
1972,0.014492753623188406
1973,0.028985507246376812
1974,0.007246376811594203
1975,0.021739130434782608
1976,0.021739130434782608
1977,0.0
1978,0.0
1979,0.0
1980,0.014492753623188406
1981,0.036231884057971016
1982,0.0
1983,0.036231884057971016
1984,0.0
1985,0.0
1986,0.0
1987,0.10869565217391304
1988,0.0
1989,0.007246376811594203
1990,0.0
1991,0.014492753623188406
1992,0.014492753623188406
1993,0.0
1994,0.13043478260869565
1995,0.06521739130434782
1996,0.2463768115942029
1997,0.18115942028985507
1998,0.0
1999,0.0
2000,0.0
